0	2	2	0	0	0	4	3	0	0	1	2	0	0	0	8	2	6	0	0	12	0	5	0	0	0	0	0	
2	4	4	2	1	0	0	0	0	4	5	0	0	0	0	0	5	13	0	4	0	0	0	0	0	0	0	0	
0	0	0	2	7	5	2	1	0	2	3	0	1	9	8	1	0	0	1	10	3	1	14	3	0	0	0	0	
5	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	12	3	0	0	0	0	3	0	0	0	0	0	
3	1	2	5	5	3	5	9	1	0	1	9	7	0	0	10	0	0	4	6	6	11	6	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	5	0	0	0	0	11	0	0	0	0	
2	3	0	0	0	15	12	0	1	1	0	0	0	9	9	0	8	4	0	0	13	7	0	16	0	0	0	0	
0	1	0	12	56	111	133	124	123	132	127	126	169	235	255	251	248	254	255	255	255	166	19	0	0	0	0	0	
0	0	5	2	239	251	255	244	253	251	250	252	255	254	249	245	255	237	209	255	251	238	15	0	0	0	0	0	
0	4	0	0	90	129	140	148	130	152	157	117	53	11	12	32	3	14	1	27	252	250	0	5	0	0	0	0	
0	7	0	2	0	4	2	4	2	0	0	0	1	0	0	0	10	1	1	158	240	118	19	0	0	0	0	0	
0	0	10	5	1	0	0	0	9	2	0	0	6	7	1	0	0	1	18	246	245	10	8	0	0	0	0	0	
1	0	3	0	16	4	11	9	0	0	5	3	0	0	0	5	7	9	182	242	200	4	0	0	0	0	0	0	
2	16	0	0	0	0	0	0	7	1	0	0	3	4	0	0	0	16	255	237	62	2	10	12	0	0	0	0	
0	7	0	5	8	7	0	9	0	1	7	4	0	0	0	8	13	140	225	149	2	5	0	2	0	0	0	0	
7	0	1	0	1	0	2	0	5	1	0	0	2	3	1	0	51	248	255	69	0	4	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	11	0	11	0	1	13	187	254	86	0	15	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	13	7	0	17	162	255	219	21	0	0	4	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	15	0	95	248	207	116	0	3	0	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	16	0	4	82	208	255	85	15	0	7	14	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	5	3	0	17	0	183	255	198	24	0	3	0	13	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	0	5	38	235	225	30	3	0	0	0	0	10	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	5	158	248	184	0	20	0	4	3	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	1	70	249	255	182	166	77	0	4	0	12	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	4	84	248	250	252	130	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	125	255	243	140	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	17	1	69	255	123	0	8	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	0	1	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	
