0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	82	180	177	167	195	163	170	187	172	171	96	8	0	15	0	0	7	0	2	0	0	0	0	
6	0	17	2	241	244	255	237	243	244	245	255	237	244	255	238	224	76	0	0	1	1	12	0	0	0	0	0	
0	3	0	0	251	255	227	255	255	241	255	254	246	249	247	255	240	212	8	0	11	0	0	0	0	0	0	0	
0	0	0	12	97	161	154	237	243	255	231	87	183	255	255	238	255	200	1	17	0	0	16	2	0	0	0	0	
11	0	20	1	0	16	14	31	39	33	42	1	138	233	242	255	249	203	0	5	0	0	0	3	0	0	0	0	
0	0	5	0	0	17	0	0	0	11	1	0	10	202	255	250	255	211	12	2	0	10	4	0	0	0	0	0	
4	20	0	0	0	13	0	8	3	4	13	147	109	219	253	247	249	204	0	0	4	0	6	6	0	0	0	0	
0	5	0	3	8	0	0	3	4	0	17	250	255	255	248	252	246	247	199	193	24	62	186	38	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	12	247	255	251	254	247	255	245	245	255	243	239	255	247	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	37	124	189	252	255	252	253	255	250	248	255	255	242	241	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	3	10	39	212	242	242	251	245	255	243	235	255	152	85	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	1	0	193	255	255	239	237	0	19	51	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	2	8	182	255	244	254	201	9	8	0	0	19	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	5	0	0	202	255	243	244	210	2	0	12	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	1	0	9	0	172	255	238	225	64	0	0	0	0	0	15	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	12	162	96	4	0	3	1	0	7	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
