0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	3	1	0	0	4	0	4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	1	4	0	7	0	10	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	0	2	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	6	6	5	2	0	0	3	4	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	6	8	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	7	5	4	1	0	0	0	0	10	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	17	23	48	0	0	4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	3	23	70	136	201	241	140	17	0	3	
0	0	0	0	0	0	0	0	3	0	2	0	4	0	0	6	42	102	182	227	244	181	103	20	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	3	4	10	92	162	228	249	236	193	101	40	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	0	5	147	255	255	156	76	11	0	0	11	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	79	199	240	243	95	0	7	0	9	0	0	0	13	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	94	250	253	255	255	222	181	15	0	21	11	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	69	139	134	65	77	92	202	160	5	0	0	15	0	0	20	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	19	0	6	13	0	46	190	54	15	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	10	5	1	0	18	191	147	13	0	0	5	2	0	2	0	0	0	0	
12	0	14	6	0	8	0	0	0	22	0	0	15	0	101	242	141	7	0	4	0	5	0	4	0	0	0	0	
0	17	0	0	14	1	0	11	23	0	0	16	0	44	222	255	91	1	0	2	0	8	0	1	0	0	0	0	
0	0	0	2	0	125	220	52	0	0	15	22	51	204	255	137	30	0	5	0	0	10	0	0	0	0	0	0	
5	8	0	1	0	102	255	249	220	210	193	255	255	192	76	0	0	0	5	0	1	7	0	3	0	0	0	0	
0	8	0	3	5	0	92	209	213	235	217	171	59	4	0	3	0	0	0	0	6	1	0	8	0	0	0	0	
0	0	4	8	0	3	8	1	4	5	1	2	0	12	13	0	4	0	0	0	6	0	0	6	0	0	0	0	
12	9	0	0	3	0	0	6	0	8	10	0	7	0	0	0	3	1	0	2	2	0	0	0	0	0	0	0	
0	3	0	2	1	0	9	0	7	0	0	0	13	0	0	9	0	1	1	2	0	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
