0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	6	9	0	3	1	0	3	0	11	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	3	1	0	0	6	0	0	0	0	9	10	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	0	0	4	0	0	0	15	13	0	0	0	14	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	11	5	0	0	2	6	7	0	2	4	11	10	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	25	0	0	2	0	1	12	0	0	8	4	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	0	17	5	0	4	0	20	0	0	14	0	14	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	14	13	62	160	169	69	0	12	0	21	137	192	97	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	16	167	255	242	255	221	46	0	25	202	249	255	190	0	10	0	0	0	0	
1	0	7	2	0	3	1	4	1	114	255	255	245	255	249	174	20	145	236	255	255	229	39	3	0	0	0	0	
7	0	0	0	0	0	0	0	86	250	245	245	255	244	224	82	95	255	255	255	236	161	0	13	0	0	0	0	
0	0	0	0	6	4	0	33	209	255	250	246	213	159	43	144	243	255	240	255	99	0	21	0	0	0	0	0	
0	2	6	0	2	0	16	84	240	255	255	248	156	11	189	248	255	250	252	127	23	4	0	0	0	0	0	0	
0	5	6	0	0	0	3	69	242	253	244	255	255	255	254	255	254	253	81	0	1	0	9	13	0	0	0	0	
3	0	0	0	1	0	0	24	243	241	255	254	240	239	255	252	255	153	0	5	5	4	0	0	0	0	0	0	
3	0	0	0	4	8	0	4	144	253	254	255	250	255	242	255	249	245	45	0	1	1	14	4	0	0	0	0	
2	0	8	2	0	2	0	2	9	57	181	200	244	255	248	255	255	255	193	9	3	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	18	0	3	255	244	255	255	255	238	255	72	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	6	255	255	244	155	255	249	255	100	1	0	6	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	10	247	255	213	42	246	249	248	115	0	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	5	9	244	253	200	35	242	245	251	110	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	5	255	255	223	142	249	255	255	98	5	9	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	4	255	254	250	242	253	255	246	72	3	0	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	6	3	245	249	255	255	253	255	144	26	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	10	0	229	248	255	246	255	240	43	0	1	1	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	18	0	2	151	254	255	255	216	82	0	2	3	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	16	0	1	160	254	157	89	22	0	2	0	0	5	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	0	3	0	0	12	0	0	1	7	0	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	0	18	5	0	10	0	0	5	7	0	1	4	0	0	0	0	0	
