0	0	0	0	0	0	0	0	1	0	2	0	6	0	4	0	0	0	0	1	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	6	0	0	18	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	5	0	0	15	5	1	0	0	0	0	0	1	1	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	18	0	10	24	0	2	0	0	0	0	0	0	1	2	2	0	0	0	0	
0	0	0	0	0	0	0	0	103	214	177	145	73	0	3	6	0	0	0	0	0	0	2	2	0	0	0	0	
0	0	0	0	0	0	0	0	217	222	168	248	255	217	78	0	2	1	0	0	0	0	1	2	0	0	0	0	
0	0	0	0	0	0	0	0	30	56	5	2	64	211	235	87	4	2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	0	0	13	255	241	5	4	1	0	0	0	0	0	0	0	0	0	
7	0	0	1	0	0	2	0	0	7	0	0	0	46	255	175	2	8	5	0	0	10	0	0	0	0	0	0	
0	1	5	5	6	6	2	0	4	0	13	0	30	219	255	40	0	0	0	6	0	0	6	0	0	0	0	0	
7	12	0	0	0	0	0	0	1	6	0	63	199	251	86	32	43	6	0	10	3	0	0	3	0	0	0	0	
0	2	0	4	20	4	0	18	13	56	144	255	255	255	245	255	252	185	92	0	0	12	0	0	0	0	0	0	
0	6	0	0	0	0	14	94	204	255	255	220	160	97	79	74	119	182	255	164	37	2	0	0	0	0	0	0	
2	1	0	0	0	23	123	248	246	152	70	15	11	0	0	0	1	4	151	240	132	17	0	7	0	0	0	0	
1	0	2	4	0	0	45	106	21	0	0	0	0	7	12	1	12	0	46	254	215	5	0	3	0	0	0	0	
6	0	0	3	4	2	0	0	0	17	2	0	2	0	0	3	0	19	0	206	255	52	8	3	0	0	0	0	
0	0	0	0	0	0	0	0	4	3	0	17	0	0	0	2	0	4	16	223	225	29	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	9	3	0	7	0	55	255	174	3	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	24	0	0	0	0	7	7	12	228	252	22	0	23	0	0	0	0	0	
0	0	0	0	0	0	0	0	24	18	2	0	0	12	1	0	0	164	255	111	0	18	0	16	0	0	0	0	
0	0	0	0	0	0	0	0	179	117	0	17	3	0	0	24	178	255	100	0	17	0	0	13	0	0	0	0	
0	0	0	0	0	0	0	0	181	197	59	28	0	33	143	227	237	149	0	2	0	0	22	0	0	0	0	0	
0	0	0	0	0	0	0	0	68	255	255	236	192	245	248	196	34	8	0	1	7	17	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	51	103	207	247	183	63	5	0	1	2	2	0	7	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
