0	10	5	0	0	0	0	0	4	1	0	2	0	13	0	0	0	8	0	0	8	0	8	6	0	0	0	0	
7	3	0	0	0	3	7	3	0	0	0	0	0	0	2	18	0	11	0	7	0	11	0	0	0	0	0	0	
6	0	0	4	1	0	0	0	0	0	13	0	9	0	0	0	4	5	0	0	10	3	0	7	0	0	0	0	
0	0	7	7	0	0	0	0	8	0	0	0	8	3	9	9	15	0	1	32	0	0	8	0	0	0	0	0	
1	0	8	0	0	3	4	16	134	94	9	19	13	41	38	34	25	6	17	0	2	0	7	0	0	0	0	0	
4	0	7	0	1	9	0	10	255	152	54	180	235	255	244	255	222	202	107	17	25	1	3	0	0	0	0	0	
0	0	7	0	12	2	0	52	229	255	196	125	21	22	31	16	29	111	158	246	46	0	0	4	0	0	0	0	
1	0	3	0	3	0	13	144	255	184	38	14	0	0	5	0	5	0	3	111	221	60	15	0	0	0	0	0	
1	3	0	0	4	0	53	234	255	34	3	0	0	2	0	5	1	0	4	17	104	233	71	0	0	0	0	0	
0	0	0	0	11	1	76	252	156	6	3	3	0	3	1	0	8	10	0	0	9	162	194	7	0	0	0	0	
0	3	1	0	6	3	79	245	42	0	4	6	0	1	5	0	0	0	0	14	0	98	234	0	0	0	0	0	
0	5	4	0	0	0	76	230	0	0	2	3	0	0	6	0	4	0	6	0	6	82	223	27	0	0	0	0	
0	2	4	0	0	6	86	234	0	10	0	2	1	0	2	3	1	6	19	0	1	91	246	84	0	0	0	0	
0	0	3	0	0	5	87	232	2	10	0	4	4	2	0	2	0	0	7	15	3	78	255	88	0	0	0	0	
6	0	1	2	0	0	81	226	0	3	0	4	0	10	0	1	13	0	0	12	0	90	249	71	0	0	0	0	
6	0	0	5	0	1	86	233	0	1	1	1	0	13	0	2	0	11	1	0	4	165	237	29	0	0	0	0	
0	4	0	0	4	0	34	247	47	11	10	0	6	1	0	0	10	0	0	5	47	255	207	2	0	0	0	0	
0	2	0	2	4	0	18	181	200	0	5	0	3	0	8	2	0	0	13	0	157	255	106	5	0	0	0	0	
2	0	0	2	3	0	0	92	255	50	0	0	0	0	3	0	0	2	0	141	255	174	0	0	0	0	0	0	
2	0	3	0	0	2	0	26	245	196	15	0	5	11	0	0	1	18	108	241	219	15	1	14	0	0	0	0	
0	0	5	0	0	2	3	1	154	255	85	0	0	6	0	12	0	132	242	255	61	19	0	0	0	0	0	0	
0	0	5	0	0	0	10	0	47	209	229	95	12	0	15	87	210	252	163	47	0	0	0	10	0	0	0	0	
0	0	5	0	1	0	8	0	0	92	236	232	178	177	223	255	241	187	0	0	5	4	0	0	0	0	0	0	
2	0	4	0	7	0	3	0	7	0	34	160	187	210	180	79	53	0	8	0	0	5	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
