0	0	0	0	0	0	0	0	0	3	8	0	10	0	0	0	7	0	11	0	7	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	7	0	1	11	0	1	14	0	0	0	8	0	13	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	10	0	9	5	0	8	0	0	5	1	0	0	21	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	18	4	0	16	0	13	0	0	7	0	6	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	18	0	39	161	252	255	226	136	11	6	10	11	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	9	0	4	187	253	255	238	255	251	116	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	6	8	0	115	255	249	240	67	143	244	239	34	11	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	0	83	245	243	249	177	0	77	255	255	74	14	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	18	211	248	188	5	4	0	85	228	255	55	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	12	109	255	246	51	0	0	2	152	255	210	15	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	192	239	254	12	3	6	61	240	232	190	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	5	3	175	245	242	84	40	206	232	255	232	18	0	0	15	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	35	255	255	254	240	255	245	163	13	1	2	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	17	0	146	228	255	255	255	130	18	7	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	23	22	87	176	244	248	254	157	108	17	11	2	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	16	73	220	194	0	49	174	255	171	211	253	189	0	4	2	0	0	0	0	
0	0	3	7	0	2	8	0	8	36	255	244	183	5	0	10	1	0	37	244	216	0	0	7	0	0	0	0	
10	5	0	0	0	6	0	8	27	252	252	203	90	0	0	0	0	4	0	207	250	79	5	0	0	0	0	0	
0	7	7	2	0	3	2	84	255	255	219	8	0	8	8	8	0	31	128	248	199	0	0	13	0	0	0	0	
0	7	3	0	0	9	112	237	250	196	0	17	1	0	0	0	94	201	255	252	92	19	5	0	0	0	0	0	
7	1	0	0	3	0	162	255	206	10	18	0	0	1	133	218	255	255	212	61	17	0	2	0	0	0	0	0	
0	0	1	9	3	0	157	247	237	118	96	84	211	239	248	255	255	156	21	6	0	9	0	11	0	0	0	0	
2	0	1	3	0	15	120	245	254	255	255	255	243	221	175	105	2	0	9	11	0	0	18	0	0	0	0	0	
3	0	3	9	0	10	0	90	215	255	244	217	90	36	5	0	0	16	0	0	8	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
