0	0	0	0	0	0	0	0	0	17	0	0	12	2	3	0	0	0	0	0	0	7	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	10	0	5	0	0	16	0	0	0	5	0	0	4	3	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	1	0	7	4	0	0	9	0	4	6	0	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	7	0	10	6	0	0	0	4	9	0	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	9	12	6	0	15	0	20	0	0	5	2	0	4	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	45	214	189	255	244	255	173	84	2	0	4	2	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	6	16	221	255	255	240	253	255	255	214	101	9	0	6	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	25	245	255	235	255	227	234	201	255	223	65	0	3	6	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	255	249	177	16	0	14	0	95	247	138	144	136	79	5	0	0	0	0	
0	0	0	0	0	0	0	0	11	17	93	233	155	14	0	0	12	48	254	252	254	173	89	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	4	212	252	27	2	4	82	186	255	249	254	71	2	5	0	0	0	0	
0	0	0	0	0	0	0	0	3	2	0	180	242	204	4	155	231	255	255	241	27	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	18	39	230	245	175	238	255	252	235	46	13	0	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	0	95	241	255	245	251	255	77	0	0	16	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	5	0	54	255	231	255	255	183	10	6	0	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	1	59	246	255	255	241	220	25	3	1	0	15	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	203	248	250	246	255	118	0	7	0	10	1	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	3	8	84	224	255	254	253	250	167	0	3	0	3	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	85	249	255	237	255	255	252	203	0	0	9	0	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	18	255	255	247	255	250	254	251	173	3	0	7	0	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	99	246	254	254	247	244	255	255	92	3	0	0	0	1	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	104	251	255	240	255	250	253	239	20	1	1	0	3	4	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	83	255	228	255	255	238	255	71	0	0	2	0	1	2	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	43	236	255	255	245	244	75	0	2	0	3	6	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	1	103	245	212	150	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	8	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	6	0	5	0	7	0	6	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	16	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
