0	0	0	0	0	0	0	0	0	3	6	1	0	2	2	0	0	7	0	0	2	5	0	10	6	0	8	4	
0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	2	5	0	25	0	0	5	0	2	4	0	2	
0	0	0	0	0	0	0	0	2	3	0	0	0	1	1	0	2	0	0	11	0	0	11	0	0	15	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	2	5	4	2	10	2	16	0	0	11	0	9	6	9	0	0	
0	0	0	0	0	0	0	0	0	0	0	2	4	2	0	0	4	1	0	10	0	6	58	126	95	0	0	5	
0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	5	26	4	19	25	255	255	165	0	0	11	
0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	11	13	9	142	217	245	102	239	228	112	0	0	8	
0	0	0	0	0	0	0	0	0	0	2	3	0	0	12	29	103	183	255	254	237	255	246	207	4	0	6	0	
0	6	1	1	1	0	0	3	0	9	6	0	18	0	112	173	249	255	255	237	255	255	238	206	10	4	0	0	
4	0	0	4	7	1	1	2	3	4	0	0	21	135	242	255	253	243	238	250	205	226	255	203	9	4	0	0	
10	0	0	4	0	0	1	0	0	0	8	32	162	246	255	253	251	255	167	61	0	218	241	215	7	3	0	0	
1	0	6	2	0	1	4	3	21	0	35	197	252	255	231	254	240	30	0	13	150	255	193	21	5	2	0	0	
0	0	9	0	0	13	1	0	0	2	178	255	241	238	255	103	8	0	10	88	248	247	253	50	3	1	0	0	
2	0	4	0	5	10	0	0	34	221	255	253	255	238	101	0	3	5	103	245	223	187	177	0	1	1	1	1	
8	0	3	0	3	0	0	82	233	232	253	225	156	58	0	0	7	83	246	252	221	59	28	13	0	0	1	1	
0	0	5	0	3	0	38	201	249	252	249	168	2	0	0	93	207	255	254	244	255	71	0	0	0	0	1	1	
16	0	8	7	0	0	120	255	255	255	154	72	0	15	177	247	255	255	248	215	60	6	0	5	0	0	0	0	
0	7	0	0	11	53	225	247	255	173	43	13	95	165	255	247	246	255	251	178	15	0	9	0	0	0	0	0	
9	21	1	13	0	171	242	255	250	245	156	123	255	255	247	255	254	160	58	12	1	2	0	0	0	0	0	0	
0	0	0	0	11	201	255	243	255	255	255	249	247	240	252	252	148	12	0	2	4	0	15	0	0	0	0	0	
7	0	12	11	0	254	243	254	254	241	243	255	245	222	129	70	0	6	15	0	18	0	0	6	0	0	0	0	
0	10	10	0	7	69	247	255	146	254	251	235	195	107	0	15	8	0	5	0	0	0	21	0	0	0	0	0	
0	0	1	10	0	16	139	223	60	68	49	46	7	2	0	1	4	2	0	0	16	0	0	5	0	0	0	0	
7	0	0	10	0	0	13	27	4	1	0	6	4	1	10	0	7	0	0	4	1	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
