0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	4	0	4	0	0	0	10	8	0	3	0	9	0	15	0	0	0	8	0	9	4	0	0	0	0	
0	2	3	0	10	34	128	110	104	199	160	179	134	238	203	152	196	248	216	217	220	133	0	0	0	0	0	0	
10	0	29	70	191	204	254	235	254	253	255	243	255	239	255	238	254	252	232	249	255	253	5	2	0	0	0	0	
2	3	178	255	255	244	255	255	244	252	255	255	255	249	255	255	255	249	255	255	239	253	0	1	0	0	0	0	
0	11	72	207	251	255	239	250	254	255	243	255	231	255	247	254	255	249	249	237	254	255	0	0	0	0	0	0	
9	0	2	241	255	251	255	245	234	171	185	180	186	88	38	23	24	47	255	254	253	255	0	4	0	0	0	0	
0	0	9	177	208	127	79	73	61	11	1	0	4	0	0	5	2	11	255	253	241	255	1	2	0	0	0	0	
7	0	18	0	0	7	0	2	4	0	8	0	4	0	0	4	5	141	245	255	255	167	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	3	1	1	0	0	6	0	0	134	250	251	255	99	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	2	1	4	8	0	25	182	255	255	162	23	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	129	251	239	192	37	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	13	184	255	255	171	0	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	0	3	4	10	58	245	237	255	121	9	0	2	2	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	8	0	2	1	8	77	255	249	251	35	0	9	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	7	0	0	0	0	73	233	255	241	19	0	10	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	5	0	6	3	0	78	255	243	147	0	9	9	0	16	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	0	7	0	9	62	243	255	64	13	5	0	6	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	0	6	0	3	42	224	224	27	0	3	4	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	0	5	0	0	17	71	83	0	0	0	4	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	2	0	2	1	0	1	0	10	0	15	0	0	0	5	0	0	0	0	
