0	0	0	0	0	0	0	0	8	2	0	19	11	0	15	0	0	0	3	15	5	0	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	14	0	0	16	0	16	10	7	0	0	0	7	19	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	0	0	0	5	0	0	15	0	7	18	0	0	19	0	0	0	0	
0	0	0	0	0	0	0	0	1	4	13	10	5	0	97	71	146	255	206	31	0	15	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	8	43	170	243	255	255	240	243	85	0	0	7	8	0	0	0	0	
0	0	0	0	0	0	0	0	13	0	37	85	255	241	255	236	254	255	255	88	5	2	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	14	82	226	255	253	250	255	236	255	176	30	0	5	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	255	255	247	249	227	165	178	157	6	2	4	1	0	2	0	0	0	0	
4	1	0	0	1	6	5	0	0	9	246	252	198	86	51	0	2	0	0	3	2	0	0	3	0	0	0	0	
0	0	0	1	3	4	3	1	0	168	251	255	189	83	98	87	54	4	5	8	0	4	0	8	0	0	0	0	
0	1	1	1	0	0	0	0	0	175	245	254	255	255	240	241	215	166	11	0	27	0	0	3	0	0	0	0	
5	1	0	0	0	0	0	1	15	162	255	254	250	235	255	247	255	255	252	133	49	14	6	12	0	0	0	0	
1	0	0	3	7	5	2	3	0	66	252	255	253	240	255	243	255	228	251	255	177	0	6	0	0	0	0	0	
0	0	0	6	6	0	0	0	4	0	160	158	170	197	94	128	155	171	255	242	171	8	0	16	0	0	0	0	
3	0	1	3	0	0	0	16	2	3	0	11	0	0	0	5	5	11	128	247	170	0	17	0	0	0	0	0	
2	0	0	0	0	4	37	73	43	6	0	3	0	6	12	0	2	0	62	233	251	87	0	0	0	0	0	0	
0	0	7	7	0	0	88	248	168	1	0	0	4	8	0	1	6	0	0	182	240	81	0	3	0	0	0	0	
9	0	0	0	0	1	87	253	253	129	0	15	0	0	17	5	15	0	86	254	180	1	14	0	0	0	0	0	
4	0	0	0	6	0	78	254	255	255	167	175	89	0	15	0	43	168	202	232	177	0	0	5	0	0	0	0	
0	1	2	3	8	0	82	255	239	249	246	252	255	245	255	254	253	255	251	246	183	3	0	10	0	0	0	0	
2	3	0	0	1	0	77	236	255	253	252	232	255	255	250	239	255	234	255	252	147	13	0	0	0	0	0	0	
6	0	0	0	2	0	26	109	199	250	249	255	245	240	250	255	255	252	203	57	15	0	0	22	0	0	0	0	
1	0	3	1	1	0	0	4	22	91	147	240	255	255	255	243	245	145	60	0	0	1	0	0	0	0	0	0	
1	0	9	0	0	3	1	0	10	0	5	0	3	0	0	2	1	0	0	3	0	0	4	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
