0	0	0	0	0	0	0	0	3	0	0	15	2	0	0	3	12	0	12	8	0	0	20	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	13	0	0	10	16	0	0	8	0	0	9	1	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	0	17	0	0	12	4	10	8	0	16	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	15	0	0	16	0	0	0	7	0	0	11	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	6	3	0	0	62	255	247	174	0	0	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	4	15	0	0	10	0	59	223	246	241	222	74	0	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	23	0	27	105	239	255	251	255	242	246	1	8	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	0	199	242	255	243	252	249	255	249	124	0	14	0	0	0	0	0	
8	0	1	0	0	0	0	5	5	0	17	206	255	255	251	201	197	245	250	255	168	1	0	4	0	0	0	0	
2	0	2	0	7	11	0	2	0	27	76	255	241	249	246	87	97	243	255	247	227	49	0	9	0	0	0	0	
0	2	8	0	0	0	0	2	0	55	134	245	255	248	246	52	0	168	255	238	255	102	0	0	0	0	0	0	
0	0	5	0	4	10	0	10	46	231	255	247	254	250	34	0	0	62	253	255	255	180	8	0	0	0	0	0	
0	0	0	0	10	3	0	2	135	255	242	244	158	15	14	2	10	0	255	255	248	252	7	0	0	0	0	0	
0	4	6	0	0	0	14	108	255	224	255	255	43	0	0	5	1	0	255	238	253	255	0	0	0	0	0	0	
0	0	7	4	0	0	92	255	244	255	220	43	0	5	0	0	0	14	255	246	255	187	0	9	0	0	0	0	
11	0	0	0	7	0	79	248	251	255	165	1	1	0	2	0	0	9	240	255	254	80	0	0	0	0	0	0	
8	0	0	14	7	0	87	254	255	255	0	4	5	2	0	12	0	170	255	250	252	81	0	1	0	0	0	0	
0	5	10	0	0	5	188	255	255	120	17	17	0	2	14	0	57	236	255	240	255	89	5	0	0	0	0	0	
4	1	7	0	1	0	255	254	166	3	0	0	0	0	3	0	139	248	243	246	232	53	4	0	0	0	0	0	
6	0	0	0	14	0	255	249	225	67	0	11	0	0	8	0	255	251	255	255	166	0	1	1	0	0	0	0	
0	7	9	0	0	12	222	255	251	241	103	72	83	89	139	255	255	244	255	243	110	0	0	0	0	0	0	0	
0	5	5	0	0	7	145	255	255	247	244	247	251	253	250	255	239	255	238	122	34	5	0	0	0	0	0	0	
5	0	0	8	2	0	52	160	242	247	255	251	255	255	246	255	255	241	127	10	0	0	3	9	0	0	0	0	
0	4	0	0	0	4	0	11	252	255	245	255	239	244	255	250	182	91	0	5	8	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
