0	0	0	0	0	0	0	0	11	0	4	0	9	0	5	0	0	3	4	0	2	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	13	0	0	0	2	9	15	0	0	0	2	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	1	16	11	144	241	57	6	0	7	3	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	14	0	11	7	0	9	216	255	65	8	0	11	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	0	21	184	250	243	28	0	0	5	0	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	7	0	5	192	230	255	115	5	0	2	3	0	1	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	61	244	236	255	196	13	3	5	6	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	2	240	248	255	199	19	3	0	0	0	0	1	0	0	6	0	0	0	0	
2	0	0	5	4	0	3	0	52	192	255	248	193	10	0	11	8	0	4	4	0	11	0	7	0	0	7	2	
0	11	0	0	0	28	0	13	148	247	255	210	5	8	0	0	1	0	0	4	0	0	6	0	17	0	0	12	
0	8	0	0	0	12	0	122	235	255	226	85	20	0	11	1	0	9	8	0	8	0	0	9	7	6	0	15	
0	0	0	15	0	0	34	239	255	253	45	0	11	0	0	0	10	0	0	8	0	19	0	0	0	7	3	0	
2	3	0	0	0	4	154	255	252	191	19	16	0	6	3	7	0	53	247	248	242	136	187	99	37	0	1	0	
1	2	0	0	0	12	236	251	241	34	0	0	12	3	7	9	166	255	224	255	251	247	255	250	189	49	0	3	
2	0	1	11	1	0	250	255	186	0	10	0	0	0	75	197	255	249	97	66	72	86	113	234	255	163	2	10	
2	0	0	1	0	6	251	253	186	0	0	0	17	103	228	255	195	27	10	0	2	0	7	132	251	252	0	0	
2	0	1	0	0	0	254	253	218	22	0	0	93	255	236	211	12	7	0	2	0	0	81	209	255	133	19	0	
0	0	4	12	0	0	85	245	255	202	50	19	205	255	242	8	5	0	4	5	13	102	229	255	220	47	0	10	
0	6	2	1	0	10	0	138	254	237	253	175	248	244	190	37	6	1	36	73	175	252	255	200	67	8	0	5	
0	4	0	0	0	11	5	18	104	202	255	255	242	247	255	202	179	189	240	244	255	198	141	63	0	5	9	0	
1	0	2	12	0	0	11	0	0	44	26	161	255	255	248	251	243	189	226	192	105	21	31	0	17	0	0	11	
0	0	4	7	0	5	0	8	8	0	7	1	119	251	247	255	77	18	14	0	0	0	8	0	10	0	0	7	
0	3	1	0	0	26	0	0	0	0	20	2	0	0	6	0	0	4	0	0	16	9	2	12	0	14	7	0	
5	0	0	6	0	0	9	0	0	9	0	0	6	2	0	6	5	0	4	12	0	0	3	0	11	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
