0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	5	0	0	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	11	16	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	0	1	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	3	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	0	0	19	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	43	156	255	158	0	0	16	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	192	255	227	89	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	255	231	99	13	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	2	2	8	0	6	68	253	243	210	21	1	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	145	255	255	146	0	1	6	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	10	0	9	3	57	234	253	211	53	0	6	11	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	1	2	0	10	185	255	255	101	0	11	0	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	7	0	94	255	253	242	34	0	10	0	0	10	1	0	0	0	0	
0	0	0	0	0	0	0	0	4	5	5	3	24	215	255	247	136	8	9	0	3	3	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	77	255	242	208	26	0	7	0	17	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	6	0	138	249	255	177	0	0	0	2	8	0	3	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	89	224	255	255	142	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	10	3	157	252	248	209	51	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	172	254	255	94	3	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	20	246	247	239	90	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	151	250	255	201	0	3	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	32	230	255	225	54	14	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	94	255	241	191	9	0	16	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	141	235	255	155	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	101	251	152	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	25	5	0	24	8	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	8	9	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	
