0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	5	15	0	9	4	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	12	0	1	0	4	3	0	0	15	0	5	0	0	9	6	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	0	19	0	6	0	0	2	0	3	0	12	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	10	0	0	11	115	191	199	255	252	157	25	0	13	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	28	0	0	3	232	252	252	251	255	250	255	222	81	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	15	2	101	242	247	205	150	38	29	98	255	242	23	21	0	0	0	0	
0	0	0	0	0	0	0	0	0	20	0	0	7	229	167	77	0	0	37	0	100	251	36	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	11	11	0	0	3	0	0	11	0	2	40	240	161	8	0	0	0	0	
7	0	0	0	0	0	0	3	1	0	0	0	0	0	0	1	4	0	0	4	0	189	244	6	0	0	0	0	
0	0	3	3	4	5	2	0	4	8	8	5	4	6	2	0	1	8	0	2	4	187	245	0	0	0	0	0	
12	10	0	0	0	4	3	0	0	0	0	2	0	0	0	3	0	7	0	7	16	210	255	3	0	0	0	0	
0	0	8	9	3	0	3	9	19	8	0	0	0	0	0	5	9	0	0	0	51	255	255	0	0	0	0	0	
17	0	0	0	1	0	0	0	0	0	16	0	9	0	14	0	0	1	10	0	93	252	156	0	0	0	0	0	
0	0	1	7	4	1	10	25	80	105	27	133	117	241	106	31	9	1	0	13	175	250	62	21	0	0	0	0	
0	6	7	0	0	62	159	228	248	251	251	253	255	255	255	248	148	16	0	104	254	242	24	0	0	0	0	0	
7	0	0	41	153	255	255	222	158	98	45	54	32	48	122	234	255	69	116	255	245	135	0	0	0	0	0	0	
3	3	0	94	249	230	66	1	0	0	16	0	12	0	5	62	241	242	255	242	194	9	0	1	0	0	0	0	
0	0	16	208	183	31	0	24	0	7	0	11	0	13	5	66	255	244	246	228	47	0	0	7	0	0	0	0	
4	9	0	248	93	0	0	0	0	0	14	0	0	49	168	255	237	251	248	99	0	0	16	0	0	0	0	0	
0	0	16	247	175	6	20	0	13	0	0	68	132	232	247	231	255	251	119	0	8	6	0	9	0	0	0	0	
0	0	0	206	247	164	138	154	154	169	215	249	241	254	255	244	198	255	116	0	4	0	0	1	0	0	0	0	
7	4	5	37	250	255	255	245	255	232	255	242	253	178	157	66	29	255	159	0	4	0	1	0	0	0	0	0	
0	2	0	16	118	138	126	144	130	156	147	145	48	8	0	0	7	154	26	3	2	24	0	16	0	0	0	0	
2	1	0	0	7	0	0	10	3	0	0	6	0	0	10	0	0	6	4	2	2	0	16	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
