0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	5	0	1	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	1	3	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	4	0	5	8	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	1	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	16	0	0	172	249	92	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	10	157	255	246	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	0	15	142	252	240	175	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	179	240	255	171	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	19	0	0	5	0	3	0	0	0	202	255	255	176	21	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	10	1	0	5	0	6	71	229	249	247	156	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	3	54	222	255	255	165	40	20	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	0	11	0	5	132	192	255	210	108	16	4	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	5	19	0	40	238	250	255	114	0	0	11	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	12	3	0	17	138	255	255	194	58	13	9	0	4	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	20	137	252	251	224	48	17	0	0	15	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	14	106	204	255	248	158	47	0	0	5	8	0	6	1	0	0	0	0	
7	0	0	4	0	0	0	5	0	12	164	253	248	255	188	42	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	5	0	4	18	0	0	0	80	255	255	250	237	23	7	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	8	0	0	0	0	12	83	215	255	241	229	76	9	2	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	6	0	5	0	38	153	225	255	253	211	30	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	0	4	0	111	254	254	255	238	59	9	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	
6	3	3	0	0	19	175	255	255	185	46	18	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	7	61	252	255	242	98	9	0	21	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	7	1	54	255	238	56	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
