0	0	7	2	0	8	3	0	0	6	0	2	0	0	4	0	6	0	7	0	0	8	0	0	0	0	0	0	
10	0	0	0	0	2	1	7	1	0	7	4	0	0	5	0	0	0	4	3	0	0	0	3	0	0	0	0	
0	2	3	2	1	0	0	0	10	0	3	3	4	11	0	6	0	3	0	1	3	0	0	4	0	0	0	0	
0	12	1	0	1	6	11	8	6	5	0	0	10	0	0	12	0	12	0	0	4	0	2	0	0	0	0	0	
3	7	0	0	8	0	0	0	0	5	0	4	2	4	26	0	0	2	0	0	0	1	3	0	0	0	0	0	
0	0	0	16	1	0	40	63	255	255	248	255	231	243	241	58	5	0	3	3	0	0	0	3	0	0	0	0	
0	3	0	2	0	45	191	248	248	238	237	255	255	255	255	112	92	0	0	5	0	5	0	6	0	0	0	0	
0	10	2	0	3	105	248	249	249	255	249	246	246	237	246	255	193	15	0	0	1	16	0	4	0	0	0	0	
5	0	1	5	208	226	248	248	255	245	255	249	246	255	243	251	43	12	0	2	12	0	6	8	0	0	0	0	
0	7	0	7	44	209	235	193	171	0	149	242	255	244	255	48	0	0	32	0	9	0	14	0	0	0	0	0	
6	3	2	21	0	67	70	1	0	36	139	255	249	238	255	49	12	1	0	0	0	22	0	21	0	0	0	0	
0	0	0	0	5	0	6	0	0	0	148	245	255	255	234	169	114	12	0	0	0	0	7	0	0	0	0	0	
3	26	4	0	0	6	0	5	2	2	162	251	240	253	255	248	255	191	72	5	11	0	0	2	0	0	0	0	
0	0	0	4	0	9	3	0	8	0	0	160	255	249	252	249	239	255	255	243	65	0	0	11	0	0	0	0	
17	0	5	0	2	0	4	0	6	0	21	14	163	248	255	247	255	252	255	246	217	109	33	0	0	0	0	0	
0	8	2	0	5	4	0	1	0	14	12	0	16	106	93	228	255	242	242	255	246	250	108	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	1	0	2	9	0	23	30	83	255	245	247	250	244	231	44	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	6	0	0	8	0	17	6	91	249	255	255	251	250	36	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	18	70	0	85	3	109	241	245	255	245	255	130	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	81	158	172	207	152	229	156	175	255	244	246	250	236	255	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	156	255	253	243	241	255	254	253	254	255	236	253	255	86	0	0	0	0	
0	0	0	0	0	0	0	0	5	3	141	236	255	250	255	237	249	254	244	234	255	114	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	12	88	154	251	254	253	255	250	255	255	252	127	0	3	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	0	104	99	98	219	253	182	103	84	1	11	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	3	0	0	12	29	46	29	8	0	0	1	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	11	6	0	0	0	0	4	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	2	4	2	0	0	3	4	3	1	0	0	0	0	0	0	0	0	
