0	0	0	0	0	0	0	0	0	13	2	0	3	4	0	0	0	21	1	0	7	7	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	0	9	21	0	7	6	14	0	0	5	0	0	3	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	15	0	0	0	10	92	170	11	2	11	1	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	9	0	4	25	0	144	221	8	0	0	2	0	15	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	1	8	0	32	223	128	0	2	0	7	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	8	5	0	0	191	254	46	0	17	4	8	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	6	5	13	119	252	107	0	0	0	0	0	0	6	4	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	0	185	177	0	2	4	4	10	0	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	12	0	0	109	254	105	0	0	0	11	0	13	9	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	19	191	193	10	13	4	3	0	7	0	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	10	80	255	137	0	0	0	0	8	7	0	7	4	10	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	2	180	237	38	8	12	3	9	0	14	54	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	49	240	158	2	3	0	4	45	204	255	216	101	5	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	145	242	61	0	31	86	190	226	147	193	235	191	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	204	208	0	17	141	236	143	34	0	8	0	187	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	23	241	146	14	165	250	41	0	0	6	4	35	236	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	62	244	197	1	178	227	94	7	0	8	0	134	233	20	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	58	255	136	2	13	113	122	0	0	6	169	247	73	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	5	123	255	96	0	7	0	0	7	122	223	226	113	0	13	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	111	239	128	5	1	5	100	219	230	185	45	1	6	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	49	255	215	234	199	250	253	209	96	0	6	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	20	0	66	215	180	175	85	57	0	23	0	9	16	0	0	17	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	20	4	0	0	13	0	11	0	2	0	0	11	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	15	0	0	15	0	2	0	0	0	3	2	3	0	19	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
