0	0	2	2	1	0	0	2	1	0	11	0	0	0	9	0	2	1	1	2	3	1	0	0	0	0	0	0	
2	2	2	1	0	0	0	1	0	0	0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	2	0	0	0	1	2	2	0	1	0	0	0	0	0	12	0	0	0	0	0	0	0	3	0	0	0	0	
0	0	0	0	2	3	3	1	3	5	4	0	4	0	0	6	2	3	4	2	0	0	0	2	0	0	0	0	
0	0	0	1	2	1	0	0	0	0	1	0	22	3	7	0	0	1	2	2	1	0	0	0	0	0	0	0	
0	2	4	3	0	0	0	0	6	0	14	0	0	0	5	0	0	0	0	0	0	2	1	0	0	0	0	0	
0	4	5	2	0	0	3	9	0	0	0	8	0	8	12	0	14	6	0	0	0	3	2	0	0	0	0	0	
0	1	4	0	0	0	12	24	45	37	47	144	155	250	218	151	32	19	3	0	0	3	1	0	0	0	0	0	
0	0	10	0	0	9	174	235	248	255	255	254	238	255	253	255	250	180	13	0	0	5	0	5	0	0	0	0	
2	0	0	0	18	56	216	255	255	241	242	216	121	128	172	245	255	249	39	0	0	5	1	1	0	0	0	0	
4	0	3	0	0	0	44	42	0	6	4	10	0	0	23	205	254	255	40	0	2	0	2	1	0	0	0	0	
0	0	0	6	13	0	18	1	0	7	0	2	12	1	0	199	240	203	8	5	6	0	0	4	0	0	0	0	
10	0	0	0	0	0	3	0	2	0	2	13	0	0	23	223	247	116	0	5	0	2	0	1	0	0	0	0	
0	0	1	2	7	2	1	0	3	5	7	0	0	0	50	244	255	66	6	0	0	12	2	0	0	0	0	0	
2	2	0	0	0	0	0	10	0	8	0	0	18	5	71	251	251	34	12	0	0	4	4	0	0	0	0	0	
0	1	3	0	2	4	0	0	8	0	9	7	0	0	116	255	220	4	0	0	11	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	7	0	0	175	248	120	0	0	5	0	5	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	5	0	0	39	223	255	111	10	5	9	0	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	0	0	85	236	244	65	3	2	1	0	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	9	9	126	255	255	18	0	0	0	0	5	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	2	7	0	127	255	249	6	2	4	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	3	0	0	144	235	170	2	3	4	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	20	174	255	176	0	0	0	2	0	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	4	0	0	131	249	219	11	0	0	7	0	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	0	0	132	255	201	1	1	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	18	0	0	11	7	195	255	232	1	1	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	22	11	0	0	239	242	152	1	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	19	0	0	2	0	24	8	0	0	0	0	0	0	0	0	0	0	0	0	0	
