0	0	1	2	4	5	2	0	0	3	7	0	0	4	5	0	0	0	10	1	11	4	0	13	0	0	0	0	
4	3	0	0	0	0	0	0	0	0	0	9	14	0	0	17	0	5	0	0	0	12	12	0	0	0	0	0	
0	0	0	0	1	1	2	2	14	0	0	0	0	15	23	0	2	6	0	27	2	0	1	0	0	0	0	0	
0	0	1	5	5	1	0	1	0	4	17	82	193	246	244	252	255	151	14	0	7	5	7	0	0	0	0	0	
2	0	0	2	0	0	0	1	0	75	201	255	246	250	255	244	227	255	199	17	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	10	25	154	249	255	183	117	75	39	23	84	250	250	28	0	3	0	9	0	0	0	0	
3	0	0	1	1	2	14	31	200	113	38	7	0	7	11	0	39	242	253	82	5	9	0	1	0	0	0	0	
0	0	0	5	0	0	0	4	0	6	2	0	0	1	0	0	43	255	255	115	0	3	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	15	0	0	0	5	0	5	50	245	255	118	0	0	4	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	31	255	247	40	6	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	7	6	0	11	0	50	255	254	6	7	0	2	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	164	255	224	24	0	1	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	7	3	0	11	0	76	247	255	98	14	0	8	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	0	0	0	0	26	190	253	249	2	0	0	0	19	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	4	3	0	0	110	248	247	159	2	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	14	60	58	54	25	203	255	219	0	0	0	2	19	0	4	0	0	0	0	
2	0	0	5	0	7	0	18	103	224	247	255	254	242	236	255	169	1	0	6	0	0	6	2	0	0	0	0	
0	1	0	6	0	0	0	69	244	255	219	232	247	252	255	255	191	24	0	16	4	0	9	0	0	0	0	0	
0	3	0	6	0	0	38	171	255	197	0	127	253	247	255	241	236	202	6	0	0	10	0	8	0	0	0	0	
0	4	0	5	0	4	79	255	254	95	41	209	253	255	161	197	255	239	197	13	0	17	0	0	0	0	0	0	
0	5	0	6	0	3	73	247	248	233	254	255	251	200	11	29	152	248	248	164	30	0	4	4	0	0	0	0	
0	5	0	7	0	0	25	143	255	243	254	243	167	22	12	0	19	122	253	255	224	54	5	0	0	0	0	0	
0	4	0	4	0	0	0	43	178	241	242	86	21	0	1	0	0	11	35	141	79	0	23	0	0	0	0	0	
3	3	0	0	0	12	0	0	0	7	0	11	0	0	9	0	3	0	0	1	2	3	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
