0	0	0	0	0	0	0	0	4	1	0	2	0	7	4	0	0	0	2	1	0	7	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	7	7	0	0	2	7	1	2	8	3	0	0	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	12	0	0	0	4	0	0	6	3	0	0	4	0	0	5	3	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	8	4	11	0	0	0	4	0	0	5	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	6	0	1	14	166	230	21	11	6	0	0	1	9	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	6	0	3	8	219	255	202	161	101	49	35	49	33	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	5	0	0	0	6	255	255	241	255	255	250	255	255	202	103	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	7	0	0	255	241	249	255	237	176	172	239	255	244	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	16	0	15	152	250	248	249	115	29	0	4	63	232	248	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	1	58	249	255	252	122	0	0	8	0	0	63	103	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	17	32	216	228	255	229	67	0	3	13	0	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	61	255	253	233	68	47	0	1	0	0	22	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	0	18	182	255	245	181	93	91	39	0	0	1	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	19	205	250	249	252	255	248	245	181	73	0	0	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	156	255	255	255	241	255	255	255	186	8	0	11	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	59	184	252	229	193	100	106	215	255	56	1	9	0	5	0	0	0	0	
0	0	1	0	6	11	0	4	0	8	4	4	88	30	3	4	91	255	248	0	4	4	0	4	0	0	0	0	
5	0	0	0	39	89	53	1	1	0	4	6	0	15	0	91	254	246	222	0	0	0	0	0	0	0	0	0	
9	3	0	21	206	245	114	0	0	4	0	11	10	0	22	197	247	239	182	8	12	0	0	13	0	0	0	0	
0	0	18	0	236	255	223	102	18	1	0	0	0	73	214	249	255	223	50	0	1	1	6	0	0	0	0	0	
0	12	0	13	35	198	251	209	71	5	0	31	97	255	255	249	235	109	0	9	0	0	20	0	0	0	0	0	
16	0	4	0	7	63	207	255	163	78	150	247	229	255	255	222	68	4	0	14	4	0	2	7	0	0	0	0	
0	0	0	2	6	0	103	235	251	255	237	251	255	245	196	101	6	4	8	0	0	5	0	0	0	0	0	0	
5	5	0	7	3	0	10	11	183	254	255	228	126	140	14	0	5	0	0	27	0	0	19	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
