0	0	0	0	0	0	0	0	7	0	2	0	2	8	0	10	2	10	7	0	0	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	12	0	0	0	8	0	0	0	0	6	15	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	12	5	0	0	12	16	0	10	0	2	15	0	0	7	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	3	0	1	0	126	255	249	203	34	0	3	1	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	11	0	0	85	241	253	255	239	56	17	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	16	0	0	0	0	16	227	255	249	246	190	5	0	0	6	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	2	0	0	77	255	250	255	237	133	10	3	10	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	1	66	225	241	255	247	157	10	0	3	0	0	18	0	0	0	0	
0	0	2	2	1	0	0	2	0	12	6	15	245	245	245	255	230	20	5	0	0	10	0	0	0	0	0	0	
2	2	2	1	0	0	0	1	2	0	30	203	245	252	248	179	44	8	5	0	0	0	0	4	0	0	0	0	
4	2	0	0	0	1	2	2	3	13	69	239	248	255	253	117	0	2	0	5	12	2	8	0	0	0	0	0	
0	0	0	0	2	3	3	1	3	62	255	255	238	255	105	1	15	0	22	0	0	0	13	0	0	0	0	0	
0	0	0	1	2	1	0	0	0	203	251	238	255	163	6	0	0	0	102	23	4	20	0	3	0	0	0	0	
0	2	4	3	0	0	0	0	89	255	246	247	255	46	6	66	114	255	250	252	153	22	4	1	0	0	0	0	
0	4	5	2	0	0	3	9	200	251	255	255	100	8	245	240	250	246	249	255	255	217	0	0	0	0	0	0	
0	1	4	0	0	0	12	24	224	255	255	200	29	169	253	255	255	244	255	248	251	245	84	7	0	0	0	0	
3	1	1	0	0	6	0	94	255	243	255	164	131	255	250	255	249	249	255	253	255	255	78	7	0	0	0	0	
0	0	4	4	0	0	0	92	249	245	212	22	182	255	255	249	255	255	255	248	242	251	90	1	0	0	0	0	
0	0	2	7	0	0	1	97	255	255	221	96	171	237	251	255	244	255	241	255	255	197	27	0	0	0	0	0	
4	0	0	4	0	0	9	95	245	244	255	253	255	248	255	250	251	241	255	255	103	18	7	4	0	0	0	0	
6	0	0	4	0	1	6	63	231	255	244	244	255	255	245	249	255	255	251	194	40	0	15	0	0	0	0	0	
0	0	0	8	1	2	0	17	30	202	249	255	247	255	250	255	242	192	60	0	6	6	0	2	0	0	0	0	
0	4	0	6	0	2	0	0	0	23	82	105	209	244	255	173	116	36	0	0	0	0	2	4	0	0	0	0	
0	9	0	0	0	3	3	0	9	0	0	18	0	0	4	3	5	0	0	3	1	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
