0	0	0	0	0	0	0	0	0	19	0	6	0	1	0	0	0	0	2	3	0	7	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	12	0	0	10	0	0	7	10	7	0	0	0	6	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	29	0	3	16	0	8	4	0	0	0	6	16	0	0	15	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	5	2	0	8	0	12	0	0	0	0	3	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	18	0	0	28	251	247	245	255	145	10	3	6	0	13	0	0	0	0	
0	0	0	0	0	0	0	0	12	0	0	10	74	255	227	255	255	241	255	210	52	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	37	230	255	253	249	255	229	255	255	133	13	0	12	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	8	199	244	247	255	252	248	255	247	252	255	142	8	0	0	0	0	0	
8	0	0	0	0	1	7	1	7	0	209	246	255	248	246	255	255	244	255	252	251	170	0	7	0	0	0	0	
0	0	7	8	0	0	0	0	0	99	232	250	255	253	249	249	248	255	198	248	253	251	149	4	0	0	0	0	
0	0	3	1	0	0	2	3	10	207	248	255	255	254	255	245	233	95	43	255	248	254	234	0	0	0	0	0	
6	1	0	0	3	2	0	0	115	255	248	251	246	238	255	211	32	0	41	242	244	255	255	103	0	0	0	0	
0	1	0	1	7	0	0	25	230	255	250	253	255	255	255	157	14	7	128	255	255	255	253	102	0	0	0	0	
0	5	3	0	0	0	53	143	255	239	255	255	255	219	172	48	0	170	248	232	249	255	235	94	0	0	0	0	
1	7	0	0	0	4	106	248	255	242	255	250	216	79	21	15	184	234	255	255	255	242	171	17	0	0	0	0	
0	2	0	3	3	9	110	255	250	255	251	244	186	1	1	167	254	251	255	252	246	255	123	0	0	0	0	0	
2	0	2	0	0	14	115	251	248	255	255	243	97	92	186	255	253	255	255	244	249	132	13	0	0	0	0	0	
4	0	4	7	0	0	112	255	254	250	249	255	225	225	254	244	247	255	243	255	252	106	0	0	0	0	0	0	
0	0	2	2	3	0	126	251	253	251	250	246	251	253	255	248	255	250	248	250	124	0	0	11	0	0	0	0	
0	6	1	0	6	0	145	244	251	255	255	248	255	254	255	245	236	255	228	147	3	0	34	0	0	0	0	0	
4	9	2	0	8	0	151	255	238	253	253	252	246	249	245	255	255	238	77	2	0	0	2	0	0	0	0	0	
2	0	0	6	10	0	129	255	255	255	249	254	255	255	239	238	228	137	4	0	15	0	0	24	0	0	0	0	
0	0	0	4	4	0	65	152	251	239	255	243	254	230	158	98	7	0	9	0	0	0	12	0	0	0	0	0	
0	6	6	0	0	3	0	5	118	174	252	158	76	2	0	0	0	0	4	0	9	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
