0	0	0	0	0	0	0	0	2	0	0	10	0	3	0	0	3	0	0	0	0	1	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	2	1	3	0	6	4	0	4	2	4	10	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	0	0	7	5	0	11	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	2	15	6	5	0	5	0	9	8	0	2	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	2	0	0	12	12	8	3	13	0	0	16	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	9	2	126	183	255	255	167	36	0	2	0	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	81	158	189	248	249	228	204	217	86	4	3	1	1	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	148	252	246	216	107	80	4	7	1	0	0	7	2	0	0	3	0	0	0	0	
0	8	0	0	3	1	48	141	255	234	98	14	6	0	8	1	0	0	14	1	0	2	5	0	0	0	0	0	
0	4	0	8	14	0	204	252	162	58	6	4	0	0	6	0	0	0	0	2	5	14	0	8	0	0	0	0	
5	0	0	9	0	23	255	225	33	0	0	0	1	13	0	5	0	0	9	60	7	0	0	0	0	0	0	0	
7	0	0	8	0	122	246	104	0	3	18	0	0	8	0	3	0	0	169	241	59	3	0	10	0	0	0	0	
0	0	2	8	0	190	250	104	5	0	0	0	0	0	0	0	9	3	102	255	108	0	10	2	0	0	0	0	
0	9	0	0	9	124	255	197	0	4	0	0	4	7	6	5	0	2	65	255	250	104	13	0	0	0	0	0	
0	5	0	0	0	28	235	246	46	10	1	0	2	9	0	0	7	16	209	236	252	220	0	32	0	0	0	0	
0	0	5	9	0	6	201	250	213	0	0	19	0	4	0	3	16	102	255	249	255	255	60	0	0	0	0	0	
6	0	0	3	0	8	119	255	255	171	76	2	32	0	11	35	163	246	243	127	217	251	170	0	3	0	15	0	
0	0	0	6	3	0	32	91	228	255	255	199	228	175	181	242	255	213	25	10	163	240	228	19	2	7	0	0	
0	4	0	0	4	0	0	0	62	136	230	248	255	242	248	241	114	86	3	0	91	247	246	109	0	12	0	5	
2	9	3	0	0	2	3	9	0	4	56	64	65	62	66	15	12	0	3	0	48	248	255	174	7	0	0	3	
0	0	0	0	3	0	0	7	0	1	0	0	8	2	2	6	0	4	3	14	1	72	246	255	123	0	6	0	
0	0	0	0	7	0	0	0	0	0	6	7	3	0	0	0	5	12	0	9	0	4	213	249	217	10	3	0	
3	5	0	0	4	6	1	4	11	0	0	2	0	0	17	2	0	0	4	0	0	13	122	151	146	10	0	0	
0	7	8	0	0	2	0	0	0	15	2	0	9	7	0	0	0	0	9	0	8	1	5	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
