0	0	0	0	0	0	0	0	8	0	0	6	13	0	0	2	0	4	0	2	4	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	12	0	0	0	7	5	9	7	6	1	0	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	7	1	7	8	0	0	0	0	0	5	10	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	1	0	0	0	0	1	4	0	12	13	9	0	0	9	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	13	0	0	10	6	0	1	0	2	0	10	16	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	14	0	11	86	143	255	235	117	37	10	16	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	3	8	0	0	13	130	248	250	253	254	255	251	130	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	23	164	255	252	239	136	94	124	248	218	23	11	0	0	0	0	
0	3	6	1	0	2	2	0	0	13	0	0	100	233	255	219	41	0	8	0	212	247	88	0	0	0	0	0	
0	4	3	0	0	0	0	0	2	0	14	86	248	254	160	41	0	4	45	215	243	116	4	1	0	0	0	0	
2	3	0	0	0	1	1	0	0	0	13	223	255	218	32	0	14	0	68	244	223	28	7	0	0	0	0	0	
1	0	0	0	2	5	4	2	8	9	162	250	255	47	0	2	0	22	209	255	160	0	6	0	0	0	0	0	
0	0	0	2	4	2	0	0	0	106	243	255	121	12	0	6	0	82	248	243	55	2	0	16	0	0	0	0	
0	0	1	3	0	0	0	0	14	197	255	167	5	5	9	0	24	175	255	196	5	0	0	1	0	0	0	0	
0	0	2	3	0	0	1	11	115	251	234	80	0	0	4	21	228	255	229	39	0	12	12	0	0	0	0	0	
0	0	2	3	0	0	12	29	250	255	124	0	1	2	61	197	255	249	202	0	7	3	0	20	0	0	0	0	
0	10	0	0	7	0	0	166	255	255	45	21	17	127	249	255	252	247	66	6	0	0	13	0	0	0	0	0	
0	6	0	0	5	4	8	146	246	255	193	191	254	255	255	248	252	143	8	0	0	0	5	4	0	0	0	0	
0	3	2	0	0	1	0	76	246	241	253	255	247	182	255	243	246	74	6	2	5	0	0	1	0	0	0	0	
0	0	6	0	0	0	0	8	44	102	193	193	89	47	246	248	118	9	7	0	0	1	0	2	0	0	0	0	
0	0	5	0	0	7	2	0	0	0	14	0	0	143	241	236	4	0	4	0	3	0	2	4	0	0	0	0	
5	0	1	0	0	2	11	0	0	0	0	0	19	221	255	153	0	12	5	0	13	0	0	0	0	0	0	0	
8	0	1	0	2	0	4	0	8	5	0	12	72	252	255	54	0	0	0	0	0	4	0	4	0	0	0	0	
0	0	2	2	14	0	3	0	0	0	20	0	104	255	186	11	4	1	8	3	0	15	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	18	211	248	142	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	4	0	3	15	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
