0	0	0	0	0	0	0	0	0	19	0	0	11	0	0	0	5	0	0	1	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	14	0	0	25	0	7	0	0	2	5	5	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	8	11	0	0	1	0	0	4	0	0	0	0	3	17	0	0	0	0	
0	0	0	0	0	0	0	0	13	3	0	0	0	9	0	10	8	9	0	0	12	7	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	60	94	90	78	43	0	0	0	0	0	0	0	12	0	0	0	0	
0	0	0	0	0	0	0	0	0	19	45	208	255	247	249	79	28	9	2	3	1	6	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	113	236	255	247	255	255	248	249	145	54	4	0	4	17	0	0	0	0	0	
0	0	0	0	0	0	0	0	42	226	255	235	231	215	230	255	255	241	237	165	33	0	7	10	0	0	0	0	
0	0	1	0	0	10	0	57	221	250	253	184	16	0	40	125	128	124	197	172	192	116	53	0	0	5	0	1	
5	0	0	8	1	0	19	232	255	250	168	38	0	0	21	1	12	0	15	38	225	255	225	16	0	5	1	11	
2	3	4	0	0	15	100	255	255	178	28	0	0	0	0	0	0	0	6	0	122	245	253	105	8	0	0	0	
0	0	14	0	0	94	236	244	245	132	0	0	0	11	0	4	11	5	17	0	22	229	255	235	66	12	6	0	
1	0	6	0	2	82	255	255	243	58	6	0	7	0	0	0	0	0	0	0	6	215	255	255	98	0	5	0	
2	8	0	0	7	88	234	255	155	0	0	6	3	0	0	12	0	9	11	8	2	55	198	251	155	0	0	0	
0	0	0	0	13	199	255	255	58	4	16	10	0	19	0	0	0	0	0	7	4	0	160	255	252	16	12	5	
12	0	7	10	0	255	255	242	59	0	0	0	18	0	5	5	0	5	3	0	0	13	146	247	252	0	0	6	
0	0	3	0	0	255	245	252	59	0	1	0	0	3	0	11	9	0	10	6	0	55	232	249	255	0	14	0	
12	5	0	0	3	234	255	245	53	0	10	11	0	6	0	0	2	0	0	0	0	246	237	255	241	8	0	0	
3	0	0	11	1	116	249	255	196	35	0	0	0	5	0	8	0	2	6	26	134	231	254	243	118	0	4	0	
0	10	9	0	1	108	248	252	255	195	151	68	0	0	8	0	2	98	131	222	252	255	255	89	1	0	11	13	
0	11	4	0	2	77	179	255	252	239	247	230	219	243	207	124	116	251	255	255	255	161	26	12	0	6	0	0	
0	0	0	12	5	0	26	164	255	249	255	255	249	242	249	249	255	241	255	125	87	23	15	0	5	11	0	0	
7	7	7	0	9	1	0	8	20	100	162	179	181	186	185	173	171	62	14	16	22	0	1	1	0	0	7	4	
0	0	4	0	5	0	9	0	0	11	2	0	5	0	0	1	9	0	3	0	0	5	0	5	8	0	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
