0	0	0	0	0	0	0	0	0	17	0	0	4	0	3	1	1	0	11	0	0	9	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	0	1	0	0	5	6	0	0	0	4	7	0	3	17	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	7	9	0	1	2	0	0	24	9	2	0	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	0	1	11	0	6	0	0	5	9	0	6	11	0	0	0	0	
0	0	0	0	0	0	0	0	0	22	0	6	9	0	0	10	0	0	6	0	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	127	252	255	254	243	250	255	237	82	0	1	5	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	135	244	255	255	246	255	238	255	255	215	104	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	199	255	234	255	249	252	249	244	240	255	199	70	10	0	0	0	0	0	
0	0	9	0	8	0	0	3	0	43	223	249	255	255	235	173	27	0	117	250	255	117	15	0	0	0	0	0	
4	2	0	0	0	0	12	0	39	205	255	255	241	242	47	7	0	0	2	240	248	255	98	9	0	0	0	0	
5	5	0	3	0	1	12	0	223	240	248	254	248	255	4	0	21	6	0	101	242	255	196	0	0	0	0	0	
0	4	0	5	0	4	0	26	255	248	253	247	202	137	0	26	0	3	0	42	196	245	236	32	0	0	0	0	
0	4	3	0	5	6	0	115	246	255	253	213	32	0	17	0	0	11	0	0	106	249	255	132	0	0	0	0	
0	4	4	0	5	4	35	210	252	255	224	38	0	7	6	2	0	0	14	0	124	255	248	121	0	0	0	0	
3	5	0	0	3	0	102	254	255	233	177	0	0	1	0	4	6	0	0	0	100	255	247	140	0	0	0	0	
1	4	0	8	2	0	149	254	246	255	45	0	14	0	0	5	0	0	5	2	116	248	247	129	0	0	0	0	
2	0	5	13	0	18	134	255	246	255	40	0	9	2	0	0	10	0	2	6	88	255	249	111	0	0	0	0	
12	0	6	0	0	82	251	255	255	236	44	25	0	0	13	0	0	5	0	2	207	255	190	0	0	0	0	0	
0	13	4	0	6	12	168	252	233	175	0	11	0	1	17	0	7	5	9	181	227	253	192	10	0	0	0	0	
0	0	2	6	0	14	152	248	255	244	39	6	6	17	0	0	4	55	151	255	255	200	176	0	0	0	0	0	
11	3	0	0	0	0	61	232	251	255	56	0	0	3	1	78	144	253	255	253	244	89	3	0	0	0	0	0	
0	15	0	4	23	9	0	209	248	255	189	189	183	183	178	219	249	245	255	243	255	67	0	4	0	0	0	0	
6	2	0	0	0	16	0	6	255	254	247	254	244	247	254	255	251	255	205	180	12	4	0	16	0	0	0	0	
0	3	0	3	12	0	0	16	130	193	252	255	255	255	255	247	243	216	46	0	0	14	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	34	56	85	164	245	255	250	77	44	10	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	12	0	0	2	13	1	0	16	3	0	0	2	3	1	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	10	0	0	0	3	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	6	3	3	3	0	0	2	0	3	5	5	1	0	0	0	0	0	0	0	
