0	0	0	0	0	0	0	0	0	13	0	4	0	5	10	4	0	4	3	0	2	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	10	1	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	20	0	0	11	17	0	2	0	9	0	4	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	1	7	0	55	143	133	56	18	0	0	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	5	137	255	255	230	129	55	0	0	5	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	7	2	14	1	127	254	243	249	255	165	0	0	3	4	5	4	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	133	255	215	251	255	223	7	5	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	5	0	40	61	8	140	222	245	33	35	0	4	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	4	9	0	0	5	0	71	250	255	179	3	2	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	1	0	6	11	0	0	70	246	224	209	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	2	3	0	0	12	78	255	255	207	0	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	0	0	13	0	0	2	0	73	228	254	105	0	2	9	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	6	5	0	0	208	255	218	43	13	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	14	0	0	11	0	6	111	242	255	125	0	0	0	5	5	0	0	0	0	
0	0	0	0	0	0	0	0	5	3	0	0	2	14	106	239	255	230	83	6	0	6	3	2	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	11	8	0	109	243	255	230	89	6	0	1	11	0	5	0	0	0	0	
0	5	0	0	1	0	0	1	0	0	5	12	105	238	255	247	194	3	3	9	0	0	16	0	0	0	0	0	
0	3	1	0	5	9	4	3	7	10	0	190	254	255	213	255	105	0	0	0	21	9	0	0	0	0	0	0	
0	7	3	0	2	4	0	0	0	42	125	237	251	255	246	41	1	0	29	0	0	0	13	10	0	0	0	0	
5	8	2	0	0	0	0	7	42	191	255	255	242	250	226	6	8	8	0	7	8	0	0	0	0	0	0	0	
4	0	0	4	6	0	9	47	219	253	255	255	255	255	255	173	150	240	84	6	0	9	16	0	0	0	0	0	
2	0	0	3	4	0	10	51	211	253	252	245	255	248	242	255	255	205	2	0	2	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	18	28	88	151	241	98	96	92	110	89	34	0	9	0	2	4	4	0	0	0	0	
0	8	4	0	1	4	0	0	0	11	0	0	0	0	13	0	5	0	23	0	0	16	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
