0	3	3	0	1	5	3	0	9	0	0	0	5	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	4	0	0	0	0	0	0	1	41	208	176	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	4	0	0	0	1	2	0	4	193	255	165	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	1	3	4	3	0	90	251	187	7	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	1	5	4	0	0	23	133	255	35	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	1	2	0	0	0	63	255	67	20	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	2	0	0	1	10	168	192	1	0	0	8	0	4	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	5	5	0	0	12	31	236	49	5	8	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	7	0	0	14	157	224	15	4	0	6	8	0	0	0	10	11	0	11	1	0	3	0	0	0	0	
0	9	1	0	0	4	0	167	164	16	9	0	1	0	0	2	13	0	0	59	0	0	9	3	0	0	0	0	
0	8	0	0	0	18	0	207	148	0	0	7	3	0	4	0	50	227	224	239	209	0	0	0	0	0	0	0	
3	0	0	5	1	7	29	241	54	11	16	0	0	3	0	88	155	255	249	255	255	158	16	2	0	0	0	0	
6	0	0	4	0	0	84	245	124	0	0	9	0	6	10	151	255	228	149	204	255	241	97	1	0	0	0	0	
0	2	7	0	0	0	131	251	155	17	5	8	4	0	33	253	202	0	5	2	77	255	185	0	0	0	0	0	
0	1	5	0	0	7	111	255	156	0	14	0	0	31	199	237	2	17	0	12	15	228	209	24	0	0	0	0	
9	0	0	4	0	0	48	248	172	0	7	0	8	0	226	233	1	1	0	4	6	196	255	43	0	0	0	0	
3	0	1	0	3	0	11	225	246	101	0	2	2	0	238	255	231	68	0	25	156	249	191	1	0	0	0	0	
0	0	1	0	4	7	12	163	255	238	143	69	36	4	183	244	248	240	207	218	255	244	111	0	0	0	0	0	
0	6	0	0	0	1	0	63	223	255	254	245	236	198	253	255	255	255	233	247	215	118	9	16	0	0	0	0	
0	7	0	0	0	0	0	0	77	225	255	244	255	255	232	255	250	233	194	127	22	0	0	0	0	0	0	0	
0	0	0	2	4	0	11	0	11	32	128	226	204	140	137	199	130	17	0	5	0	0	14	0	0	0	0	0	
3	0	0	1	4	0	10	0	0	6	0	0	0	3	0	2	0	0	17	0	0	0	18	0	0	0	0	0	
5	0	7	0	0	0	0	0	0	0	12	11	0	0	13	0	0	0	0	0	5	0	0	2	0	0	0	0	
0	0	13	0	3	4	3	0	0	2	0	0	12	0	0	3	1	3	0	8	0	11	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
