0	0	0	0	0	0	0	0	0	0	13	0	0	0	12	0	5	0	0	14	0	3	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	14	1	4	0	0	5	0	0	6	11	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	1	0	4	0	0	1	4	0	0	5	0	0	0	15	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	6	0	6	6	6	11	0	13	0	0	0	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	1	2	0	2	1	0	0	0	78	255	255	128	12	11	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	0	7	0	1	43	87	237	243	253	247	91	0	4	13	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	11	5	100	200	246	255	240	255	254	122	0	17	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	2	0	0	27	186	255	248	252	255	249	250	255	27	0	11	0	0	0	0	
0	2	5	0	0	0	0	4	0	6	0	31	194	255	255	244	254	251	251	254	255	0	13	0	0	0	0	0	
3	0	0	3	7	5	1	1	0	0	3	205	255	235	255	236	121	79	219	243	255	119	0	12	0	0	0	0	
8	0	0	3	6	0	0	0	14	3	59	251	255	255	206	13	3	0	94	241	252	181	0	2	0	0	0	0	
0	1	2	0	0	0	0	5	0	44	255	243	255	195	0	0	0	12	55	255	245	163	7	2	0	0	0	0	
0	1	5	0	0	8	9	2	23	116	255	249	233	80	0	23	4	0	98	255	255	152	1	4	0	0	0	0	
0	2	1	0	4	8	0	0	31	246	243	255	202	6	10	0	1	0	67	250	248	170	2	0	0	0	0	0	
6	0	0	3	0	0	0	14	231	247	255	208	52	0	0	7	7	10	79	255	253	137	18	0	0	0	0	0	
1	0	0	10	0	0	25	84	240	255	252	157	7	0	2	2	0	1	187	251	255	40	0	0	0	0	0	0	
0	0	0	14	7	0	41	204	255	225	255	71	0	3	1	7	23	160	251	255	155	13	0	1	0	0	0	0	
4	4	1	0	0	24	138	255	245	244	0	0	18	1	0	121	250	255	244	234	81	0	6	0	0	0	0	0	
0	0	12	8	0	16	167	248	244	179	0	22	0	27	152	250	244	253	235	66	0	0	12	0	0	0	0	0	
4	0	2	4	1	32	220	255	255	67	8	76	172	223	255	243	255	218	74	20	0	10	0	0	0	0	0	0	
4	2	0	0	0	69	255	252	245	156	135	248	255	249	255	255	152	0	3	0	3	4	0	11	0	0	0	0	
0	2	3	1	0	44	221	252	255	255	253	253	224	255	210	27	6	11	0	23	0	6	0	0	0	0	0	0	
3	1	0	10	0	8	159	251	255	242	251	255	223	116	19	22	8	0	0	0	9	10	0	10	0	0	0	0	
0	7	0	6	0	0	65	109	232	254	175	105	22	10	0	0	0	0	7	20	0	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
