0	0	0	0	0	0	0	0	2	0	0	10	0	0	1	6	0	12	6	0	2	0	0	11	0	3	5	3	
0	0	0	0	0	0	0	0	0	5	0	0	5	8	12	0	11	0	0	0	9	5	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	2	1	0	0	0	0	1	10	4	0	0	5	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	10	0	0	6	7	9	1	0	0	0	1	6	2	0	0	4	1	0	2	
0	0	0	0	0	0	0	0	0	0	0	10	7	0	0	3	3	22	4	0	3	0	0	7	0	0	1	5	
0	0	0	0	0	0	0	0	0	14	3	0	41	150	245	248	250	230	233	255	255	125	13	1	0	0	0	2	
0	0	0	0	0	0	0	0	23	0	8	162	242	247	255	255	255	255	255	243	249	255	202	77	15	1	0	0	
0	0	0	0	0	0	0	0	0	38	155	255	255	231	194	106	97	100	174	215	184	210	255	253	37	12	0	0	
5	0	6	0	6	0	0	12	0	86	255	242	177	29	0	11	2	0	18	0	16	3	217	251	133	0	0	2	
2	0	0	6	0	0	16	0	125	255	255	77	0	0	9	0	0	28	0	13	0	0	88	255	244	32	5	0	
0	0	0	2	0	0	9	30	216	255	120	17	0	0	0	1	0	0	19	0	0	4	57	245	248	0	0	6	
3	0	12	0	3	3	0	166	255	182	16	0	14	11	0	0	13	3	0	7	0	0	108	247	255	0	0	1	
5	0	10	0	1	0	49	255	250	95	0	0	0	0	0	6	7	0	8	1	7	0	88	255	214	2	3	0	
3	0	0	10	0	0	160	254	185	0	0	11	15	0	0	8	0	1	1	0	6	10	205	255	93	0	1	5	
0	4	0	8	0	2	225	241	153	0	7	0	0	6	10	0	11	6	0	0	0	164	255	245	46	11	0	4	
0	6	0	0	14	16	223	255	139	0	0	4	0	0	6	5	0	0	1	13	179	251	251	122	0	9	0	1	
0	16	0	3	0	58	255	237	27	7	3	0	8	0	0	0	0	0	8	166	255	250	173	0	0	0	0	0	
0	11	0	5	3	150	233	203	11	0	0	13	1	0	6	8	3	17	165	248	231	116	21	0	0	0	0	0	
2	3	0	0	4	247	245	208	0	5	0	3	0	0	0	0	0	237	247	238	121	0	0	0	0	0	0	0	
4	0	0	0	0	235	255	212	0	16	1	3	10	1	1	61	192	235	255	99	9	0	1	14	0	0	0	0	
1	0	4	6	0	131	255	212	25	4	0	0	0	5	112	235	255	252	83	0	0	19	12	0	0	0	0	0	
2	0	0	3	0	45	242	255	212	93	52	58	121	205	255	238	197	47	0	5	11	0	11	0	0	0	0	0	
1	4	0	0	3	7	150	253	255	246	255	255	254	255	231	141	14	1	0	1	0	15	0	12	0	0	0	0	
0	10	0	3	5	0	13	164	220	255	248	255	231	139	18	4	0	0	1	0	5	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	33	55	69	55	28	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	8	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
