0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	1	0	0	14	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	4	10	4	0	0	11	0	1	14	0	0	14	4	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	0	5	2	0	0	0	0	0	117	255	142	12	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	3	1	0	0	7	4	0	121	255	248	255	2	16	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	0	0	2	4	0	30	250	252	241	243	41	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	1	0	6	0	0	0	198	250	236	255	149	0	1	16	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	0	6	0	23	107	252	248	246	223	10	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	5	0	91	255	249	255	255	43	2	0	9	0	0	0	0	0	
0	0	9	0	0	2	0	1	0	0	13	0	0	87	219	255	241	255	169	8	0	1	0	3	0	0	0	0	
0	0	0	0	5	7	1	2	1	10	0	12	171	242	244	255	255	183	75	0	7	2	3	2	0	0	0	0	
5	0	0	3	0	0	6	0	0	0	33	217	229	255	255	242	224	90	9	0	9	0	3	0	0	0	0	0	
0	5	2	5	0	0	9	0	10	13	210	243	251	255	244	255	71	3	0	0	0	0	9	0	0	0	0	0	
0	3	4	4	0	1	5	0	0	124	239	254	255	250	197	31	0	0	0	4	0	3	4	1	0	0	0	0	
1	0	2	0	5	3	0	5	153	255	239	255	237	180	35	0	0	13	2	1	0	6	0	0	0	0	0	0	
9	0	6	0	1	0	0	94	228	245	250	247	136	0	13	0	0	4	2	6	0	4	0	1	0	0	0	0	
5	0	14	0	0	0	29	213	254	249	255	126	0	5	0	0	19	49	67	56	0	3	8	0	0	0	0	0	
9	0	0	5	1	0	180	242	255	248	209	16	4	0	119	212	214	255	255	234	146	7	0	16	0	0	0	0	
0	0	0	0	0	87	235	255	242	236	44	0	77	187	253	250	255	233	250	255	255	184	24	0	0	0	0	0	
4	7	0	0	9	48	255	255	250	100	4	126	255	241	255	255	244	255	255	242	248	255	86	0	0	0	0	0	
2	0	3	11	0	175	242	244	214	10	213	255	248	247	253	251	255	244	221	251	255	244	87	5	0	0	0	0	
6	0	0	0	0	139	246	255	199	242	242	240	255	255	248	181	76	90	139	233	255	247	88	3	0	0	0	0	
0	5	0	0	37	0	237	245	251	252	243	255	255	236	108	4	1	78	214	255	249	249	80	0	0	0	0	0	
0	5	15	0	0	0	17	0	0	10	0	0	7	0	12	0	12	0	0	0	0	22	0	7	0	0	0	0	
4	0	9	2	8	1	0	1	4	0	0	10	0	0	14	0	0	7	2	5	0	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
