0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	5	0	0	1	8	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	17	3	0	17	13	0	0	0	6	3	0	0	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	17	0	0	3	0	0	0	5	0	0	0	3	3	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	10	13	0	1	18	0	6	0	0	2	2	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	0	2	1	1	12	10	2	4	2	0	2	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	3	12	1	0	0	0	0	8	0	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	10	4	0	55	199	255	201	87	20	0	7	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	93	228	255	247	252	250	103	4	0	0	0	6	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	15	25	212	255	245	255	249	255	210	10	8	0	2	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	14	0	148	231	255	255	135	22	242	252	69	0	2	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	194	255	254	63	0	4	250	255	161	0	4	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	163	237	240	139	5	0	0	255	236	207	20	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	161	243	222	4	0	4	130	251	243	168	11	0	4	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	39	230	255	87	0	18	126	252	247	255	96	0	9	1	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	22	250	254	144	255	239	255	235	254	207	38	0	4	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	27	255	249	251	255	255	244	255	252	76	2	6	0	12	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	8	227	249	255	255	213	218	255	228	20	9	0	0	1	16	0	0	0	0	0	
0	0	0	0	0	0	0	0	16	16	102	150	21	0	181	235	187	0	0	5	9	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	14	11	0	13	178	255	198	15	0	0	14	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	9	0	9	144	248	252	56	0	15	1	5	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	1	6	0	164	255	247	0	0	14	0	0	2	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	6	0	164	244	255	27	3	0	0	0	12	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	10	0	176	255	189	0	0	8	11	2	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	3	0	5	170	243	140	5	0	1	0	0	9	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	6	9	0	151	255	97	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	0	19	183	252	80	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	8	0	4	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	7	11	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	
