5	0	0	1	3	0	0	0	0	3	2	0	0	0	2	9	2	6	0	2	0	3	2	0	0	0	0	0	
0	0	0	4	5	3	3	4	7	0	3	12	0	0	5	0	0	1	4	4	9	0	9	0	0	0	0	0	
0	2	4	0	0	0	0	0	9	3	0	0	3	0	0	17	0	1	0	0	0	3	11	0	0	0	0	0	
3	6	2	0	0	0	0	0	3	0	12	0	2	127	246	247	38	2	2	7	0	1	0	3	0	0	0	0	
0	1	0	0	0	4	3	0	0	0	13	94	208	255	240	222	45	0	1	8	0	23	0	11	0	0	0	0	
0	0	1	5	3	0	0	0	0	56	190	255	196	81	28	20	16	30	157	43	13	0	5	0	0	0	0	0	
2	0	1	5	0	0	0	15	95	237	255	139	44	4	0	6	0	136	241	239	22	15	0	11	0	0	0	0	
4	0	0	3	0	0	24	65	231	255	196	49	0	3	5	0	1	18	158	242	195	31	7	0	0	0	0	0	
0	1	2	3	4	0	15	212	255	218	14	3	1	0	3	0	0	6	17	199	255	112	7	4	0	0	0	0	
1	3	0	0	1	6	98	242	240	63	4	8	0	3	0	5	6	0	0	104	255	175	19	0	0	0	0	0	
2	2	0	0	1	15	199	255	212	0	4	6	0	0	0	3	0	0	0	27	254	246	72	2	0	0	0	0	
0	0	0	5	2	15	255	254	161	4	4	0	11	0	5	0	0	1	12	1	193	255	144	7	0	0	0	0	
0	1	0	6	0	11	251	248	113	17	0	0	7	0	9	0	7	0	0	0	92	246	204	4	0	0	0	0	
2	4	0	0	0	7	191	254	133	0	1	7	0	5	1	0	2	0	0	5	11	201	252	70	0	0	0	0	
2	5	0	0	0	5	104	255	201	3	3	9	0	1	0	0	0	4	5	4	0	180	255	149	0	0	0	0	
0	4	3	1	2	3	37	248	245	46	0	0	15	0	2	0	0	7	0	0	15	183	236	161	0	0	0	0	
0	0	5	0	4	0	14	159	252	165	6	8	8	0	3	10	0	20	0	11	0	177	255	156	0	0	0	0	
8	0	1	0	4	0	0	60	253	241	110	4	0	0	0	0	11	0	0	4	3	182	239	135	0	0	0	0	
4	0	5	0	4	12	0	0	113	247	255	103	0	6	25	0	0	0	25	0	0	181	255	166	0	0	0	0	
0	0	12	0	0	13	3	0	3	214	252	245	181	1	0	4	0	10	0	1	75	224	255	102	0	0	0	0	
0	0	10	0	0	0	3	2	6	75	241	255	255	207	64	0	0	71	103	190	240	247	146	29	0	0	0	0	
3	0	0	1	0	0	0	0	0	31	46	135	252	255	234	220	215	247	255	253	232	198	39	0	0	0	0	0	
0	0	0	1	6	3	3	0	0	0	0	0	35	156	255	255	255	255	239	112	24	16	0	10	0	0	0	0	
0	8	1	0	0	0	0	0	4	0	8	10	0	8	0	4	0	0	10	1	0	0	15	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
