0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	6	6	1	0	0	5	5	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	9	0	11	0	2	0	0	13	0	8	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	2	6	0	3	6	17	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	2	0	0	7	0	0	9	17	3	0	11	7	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	15	0	0	0	14	0	0	0	0	4	0	9	14	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	5	72	116	137	123	135	198	253	141	113	50	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	26	120	237	255	255	253	255	241	255	250	255	187	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	0	245	255	255	119	133	122	206	247	255	248	255	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	60	132	54	5	0	0	2	0	255	248	255	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	11	0	12	11	8	0	2	0	149	244	255	139	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	0	22	0	0	0	13	0	11	105	255	251	184	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	3	7	0	5	0	0	162	110	136	255	255	254	246	142	19	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	64	115	255	255	251	254	254	253	244	255	54	1	1	9	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	255	255	245	255	255	251	253	255	255	68	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	200	248	255	111	255	255	255	246	250	4	15	0	7	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	5	58	0	11	0	67	253	255	191	0	0	3	0	0	0	0	0	0	
0	0	2	8	0	0	0	4	0	0	0	3	3	0	15	51	249	255	185	0	17	0	0	4	0	0	0	0	
9	13	0	0	7	5	0	0	8	0	24	0	0	0	0	208	253	235	139	12	0	13	2	1	0	0	0	0	
0	0	3	7	6	0	0	2	0	15	0	0	21	11	53	255	255	250	125	0	1	6	1	0	0	0	0	0	
2	0	0	14	0	9	13	0	5	0	13	0	0	4	255	252	244	203	0	10	0	0	10	1	0	0	0	0	
4	0	5	60	196	250	180	70	3	0	0	13	13	170	255	255	255	0	1	0	8	3	0	5	0	0	0	0	
0	1	15	46	255	255	254	253	255	197	128	78	187	254	255	246	135	6	0	21	1	0	6	0	0	0	0	0	
15	0	0	58	255	249	244	255	251	245	250	255	254	255	242	138	0	6	11	0	13	0	14	4	0	0	0	0	
0	1	10	7	0	0	6	0	133	255	255	252	255	238	86	0	0	10	4	0	10	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	125	251	255	174	62	6	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	5	11	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	3	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
