0	0	0	0	0	0	0	0	5	3	0	0	0	3	2	0	0	2	5	2	0	0	8	0	9	0	0	2	
0	0	0	0	0	0	0	0	0	0	1	3	2	0	0	0	3	0	0	5	13	2	0	0	0	0	8	0	
0	0	0	0	0	0	0	0	1	2	2	0	0	0	1	8	1	9	5	0	0	0	3	6	19	0	0	4	
0	0	0	0	0	0	0	0	0	0	3	9	9	4	0	0	3	0	0	10	6	4	0	0	0	3	8	0	
0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	3	0	7	6	0	0	18	0	7	0	5	1	3	
0	0	0	0	0	0	0	0	0	0	2	6	2	0	0	1	0	6	0	0	0	21	0	1	0	6	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	0	4	52	100	120	106	102	94	9	0	27	217	125	171	121	14	
0	0	0	0	0	0	0	0	3	75	171	230	231	215	227	254	242	255	255	241	213	240	204	255	227	133	18	0	
0	0	0	0	0	0	0	0	0	195	255	245	255	203	206	254	253	255	236	253	255	255	247	253	213	14	5	0	
0	0	0	0	0	0	0	0	5	166	255	247	239	7	15	92	85	246	255	250	251	244	217	236	243	166	13	1	
0	0	0	0	0	0	0	0	0	73	254	252	71	6	3	0	70	255	240	255	244	101	26	0	82	114	0	1	
0	0	0	0	0	0	0	0	0	34	204	242	3	0	29	109	213	253	255	162	34	0	0	0	0	0	3	0	
0	0	0	0	0	0	0	0	0	3	139	255	223	89	216	252	242	198	51	0	25	2	0	0	17	0	28	0	
0	0	0	0	0	0	0	0	7	6	4	237	250	255	255	239	224	38	9	0	0	6	0	1	0	0	0	2	
0	0	0	0	0	0	0	0	0	0	14	143	255	251	231	220	35	1	2	0	0	0	25	0	6	16	0	0	
0	0	0	0	0	0	0	0	0	9	98	255	255	239	214	0	0	2	2	0	15	0	0	7	4	0	4	9	
0	9	0	0	0	0	6	0	0	61	249	250	255	245	245	152	0	10	0	0	0	0	3	6	0	0	0	0	
1	0	0	10	0	0	8	4	1	99	253	253	199	139	248	248	95	0	5	13	0	7	0	0	0	0	0	0	
2	0	2	14	0	0	3	0	107	229	255	206	39	17	152	255	156	5	0	0	0	8	0	2	0	0	0	0	
0	2	3	0	0	10	0	15	212	255	228	112	0	10	77	241	227	109	3	0	8	0	1	3	0	0	0	0	
0	10	0	0	3	8	0	120	255	255	152	4	0	0	65	253	255	130	10	1	5	0	2	3	0	0	0	0	
0	3	0	0	9	0	3	242	255	185	0	16	6	6	51	250	255	49	0	6	0	4	1	0	0	0	0	0	
0	0	0	4	3	0	4	255	250	206	0	0	6	200	226	251	197	20	2	18	0	6	1	0	0	0	0	0	
3	0	4	4	0	1	0	215	255	222	216	201	186	253	254	242	79	12	0	0	0	0	14	0	0	0	0	0	
1	0	0	10	0	0	25	84	242	255	255	244	255	254	175	77	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0	3	0	0	0	14	236	240	255	251	181	76	12	2	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	0	4	8	0	0	15	0	0	11	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	5	0	0	8	9	2	0	1	0	0	0	7	11	5	0	0	0	0	0	0	0	0	0	0	0	0	
