0	0	0	0	0	0	0	0	6	1	0	16	0	3	9	0	0	0	6	0	3	0	5	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	1	0	2	4	0	4	9	0	0	6	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	19	0	0	3	8	0	0	7	0	0	0	8	3	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	30	94	176	250	254	214	67	0	0	7	0	0	8	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	28	232	240	255	238	238	255	232	27	0	0	0	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	19	97	232	174	14	42	22	212	255	57	0	0	3	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	138	178	0	0	4	18	52	241	117	2	5	0	3	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	21	207	39	0	13	0	0	0	255	203	2	0	0	12	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	2	24	0	12	8	0	0	53	255	101	4	5	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	19	0	0	0	0	4	184	250	43	0	3	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	2	13	16	3	248	254	1	0	4	0	5	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	1	0	1	0	16	255	230	3	7	0	1	1	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	5	0	8	0	103	243	147	14	0	0	9	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	4	0	1	29	213	255	51	12	0	0	18	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	14	0	0	66	255	242	3	3	0	0	11	0	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	16	65	133	212	255	110	0	0	2	2	0	0	0	2	0	0	0	0	
0	16	1	0	3	3	0	4	0	51	202	255	247	255	255	173	5	1	4	0	1	0	9	0	0	4	2	1	
0	0	2	9	3	0	0	0	41	202	255	176	255	255	233	255	179	14	0	21	5	7	3	0	5	0	0	0	
12	0	0	8	0	0	6	2	136	240	115	117	255	219	94	255	255	174	23	0	0	2	16	0	0	0	8	8	
5	0	0	0	0	5	4	12	219	222	90	255	241	63	17	29	250	255	226	106	14	14	0	0	8	0	1	14	
0	0	4	0	12	0	0	67	253	255	255	225	134	7	6	3	65	212	254	234	160	0	15	136	82	12	0	1	
0	0	0	0	11	0	10	153	255	218	247	91	0	13	0	0	4	20	176	252	255	223	228	254	83	21	0	5	
7	0	0	0	2	0	13	131	244	222	57	11	2	0	1	9	0	0	6	100	221	255	204	97	2	0	0	7	
0	0	12	0	1	9	0	11	7	0	0	0	0	0	12	0	5	10	0	1	4	11	0	7	0	5	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
