7	0	1	3	0	0	0	0	9	0	2	14	0	0	10	0	0	9	0	0	0	6	0	4	0	0	0	0	
0	0	0	0	5	0	0	15	0	2	10	5	0	0	3	10	6	0	0	9	1	5	0	0	0	0	0	0	
0	10	5	0	3	6	0	0	10	5	0	0	9	3	0	0	6	0	0	2	0	0	0	5	0	0	0	0	
6	5	0	0	0	8	10	2	0	0	3	10	7	0	0	17	4	5	9	7	0	0	4	0	0	0	0	0	
12	0	0	22	0	0	0	0	4	0	6	6	0	1	8	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	4	0	0	33	88	84	95	111	175	232	255	255	221	114	93	52	9	0	8	0	0	6	0	0	0	0	
4	11	0	0	58	174	244	253	253	238	248	255	255	250	251	244	248	208	108	5	6	0	0	3	0	0	0	0	
0	0	0	68	204	255	244	254	250	174	118	130	134	110	152	247	250	255	159	1	0	3	6	0	0	0	0	0	
12	0	2	81	180	206	130	38	39	3	1	0	0	0	0	35	85	243	157	0	0	12	0	0	0	0	0	0	
0	1	3	0	0	0	0	0	3	0	19	2	0	6	8	0	163	255	163	0	5	8	0	0	0	0	0	0	
3	5	5	3	5	6	2	0	0	2	0	15	0	11	94	247	255	229	154	12	5	0	4	0	0	0	0	0	
0	0	0	0	0	3	1	0	0	30	20	153	212	175	231	255	248	235	153	0	0	0	0	8	0	0	0	0	
8	7	4	0	0	0	1	7	0	11	255	255	253	255	250	249	255	72	0	0	0	9	5	0	0	0	0	0	
0	0	0	2	8	5	0	0	16	3	113	233	241	255	248	245	255	233	170	75	5	0	0	0	0	0	0	0	
5	6	7	2	0	0	0	9	0	0	0	99	90	92	119	255	243	239	255	216	78	0	12	0	0	0	0	0	
4	0	0	2	12	10	2	0	4	1	13	0	16	0	4	0	146	165	247	255	171	8	6	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	4	10	0	0	0	15	133	242	247	155	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	14	3	0	56	135	253	219	50	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	0	8	10	4	0	0	13	0	5	52	250	249	101	14	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	3	6	0	0	5	0	0	1	10	37	234	247	92	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	0	0	6	20	0	0	6	0	8	186	250	109	7	0	0	0	0	
0	0	0	0	0	0	0	0	4	140	195	150	52	0	0	0	0	1	29	155	255	241	71	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	173	255	255	217	143	134	137	138	126	164	255	226	120	3	4	0	0	0	0	
0	0	0	0	0	0	0	0	8	138	187	232	255	247	247	250	250	248	255	239	114	22	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	11	83	91	191	108	242	254	246	184	82	10	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	4	14	0	27	0	5	9	0	0	0	4	6	0	0	0	0	
0	0	0	0	0	0	0	0	2	13	10	0	13	0	1	0	4	1	5	11	8	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	3	0	0	11	0	2	0	0	0	0	0	3	14	0	0	0	0	
