0	0	0	0	0	0	0	0	2	14	0	0	4	1	0	5	0	2	0	0	5	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	21	0	7	0	5	1	0	8	10	2	3	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	14	0	0	14	2	0	25	129	255	138	22	0	0	3	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	21	0	3	0	12	164	255	139	39	0	0	7	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	15	9	0	1	18	252	176	10	1	3	0	0	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	0	5	0	79	236	37	0	0	0	3	4	9	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	2	6	11	228	185	2	12	6	0	1	0	0	0	17	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	9	1	92	249	43	0	0	4	0	0	8	10	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	8	0	23	211	177	15	0	10	0	6	0	0	8	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	75	246	47	0	22	0	20	0	6	16	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	7	164	225	6	9	0	0	0	14	0	0	0	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	248	144	0	71	175	231	204	95	0	8	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	138	242	42	121	236	157	73	119	239	154	20	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	152	210	109	234	56	11	7	0	69	219	165	0	17	3	0	0	0	0	
0	0	0	0	0	0	0	0	16	6	246	194	237	117	8	0	0	18	1	33	241	168	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	58	252	246	202	12	0	0	8	0	2	0	229	217	0	12	0	0	0	0	
0	0	0	0	0	0	0	0	3	38	252	243	55	6	0	3	0	1	11	38	251	140	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	33	255	183	1	0	1	0	25	0	43	236	218	0	11	4	0	0	0	0	
0	0	0	0	0	0	0	0	3	48	245	75	0	13	0	10	0	67	249	221	37	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	66	249	92	3	0	0	35	133	255	196	28	0	21	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	41	226	222	132	146	209	236	231	154	25	0	2	0	21	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	53	188	243	255	234	163	48	0	16	0	3	9	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	17	0	5	9	0	0	12	2	0	10	3	0	3	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	0	0	6	8	2	0	3	5	1	0	4	4	0	11	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
