0	0	0	0	0	0	0	0	0	7	0	0	3	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	5	0	0	0	3	0	0	12	4	0	0	0	4	5	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	10	0	4	2	8	0	0	4	6	3	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	15	0	1	0	0	7	7	5	1	0	0	2	6	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	10	0	16	12	0	3	0	0	0	2	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	8	6	0	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	1	2	9	0	27	36	62	62	68	72	66	43	12	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	0	24	164	225	255	251	255	251	247	240	211	147	62	1	0	0	0	0	
1	1	0	0	0	1	0	0	0	4	0	51	249	245	255	115	125	119	122	204	253	247	226	24	0	0	0	0	
0	0	0	4	5	1	1	4	13	0	12	41	246	255	234	110	0	9	1	0	92	97	229	216	0	0	0	0	
1	0	0	4	1	0	0	4	7	0	0	2	174	220	255	190	6	8	0	4	0	7	185	255	0	0	0	0	
4	2	0	0	0	0	0	2	0	21	6	0	65	135	250	182	5	0	0	19	0	97	255	246	0	0	0	0	
0	2	2	0	0	7	7	0	2	6	0	3	0	101	237	199	0	20	36	33	156	245	236	66	0	0	0	0	
0	1	5	1	0	2	0	0	0	0	8	0	9	189	255	206	164	181	242	250	243	255	186	5	0	0	0	0	
0	0	1	5	0	0	0	18	18	0	50	138	210	251	252	255	255	244	135	114	149	135	7	0	0	0	0	0	
7	0	0	7	0	0	23	73	138	240	255	222	255	251	216	113	23	0	11	0	0	2	18	0	0	0	0	0	
0	0	3	6	2	12	153	250	235	155	74	26	194	244	122	0	0	0	0	0	0	0	0	0	0	0	0	0	
14	0	1	0	54	201	242	151	37	0	0	38	207	250	66	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	4	0	156	236	101	8	0	15	4	103	249	201	0	17	0	0	0	0	0	0	0	0	0	0	0	0	
0	16	11	0	226	203	0	0	0	1	62	248	230	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	156	230	71	12	13	137	241	239	70	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	9	18	66	255	241	186	240	252	183	30	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	11	0	0	0	151	232	255	216	73	9	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0	3	0	4	68	48	0	13	0	0	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
