0	0	0	0	0	0	0	0	0	0	10	0	5	3	0	0	4	0	7	0	0	1	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	0	11	0	2	0	0	0	0	4	14	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	2	12	0	14	12	0	11	0	0	16	8	0	0	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8	0	2	20	0	5	13	0	4	0	0	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	12	0	0	255	248	161	0	0	14	4	11	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	18	0	169	165	254	244	177	8	0	11	0	6	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3	61	255	249	247	199	8	0	0	7	0	3	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	4	0	167	245	255	255	190	0	14	0	4	3	0	9	1	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	147	250	254	255	243	255	255	133	4	0	0	20	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	255	235	255	238	255	254	246	255	123	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	60	251	255	157	71	1	0	217	225	255	253	6	0	5	9	0	0	0	0	
0	0	0	0	0	0	0	0	61	212	245	255	0	7	0	7	9	213	255	252	5	6	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	136	255	255	203	0	0	6	0	6	2	249	236	68	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	253	240	232	96	14	0	1	0	6	0	255	255	170	0	27	0	0	0	0	0	
0	0	0	0	0	0	0	0	255	255	234	39	0	9	7	0	1	0	255	239	156	4	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	255	240	160	14	0	0	7	0	0	0	248	255	176	0	9	0	0	0	0	0	
0	5	3	0	3	6	0	0	255	244	129	0	8	0	0	4	3	0	255	250	161	2	0	7	0	0	0	0	
2	3	0	0	0	0	0	13	255	245	0	1	0	0	20	4	0	17	241	255	47	12	8	0	0	0	0	0	
4	0	0	4	5	0	7	47	251	255	74	0	1	0	0	0	10	64	239	236	17	0	0	11	0	0	0	0	
2	0	0	4	7	0	11	49	255	227	164	0	0	12	9	0	44	228	253	255	0	2	9	0	0	0	0	0	
1	4	0	0	1	0	0	12	255	255	240	143	0	0	90	88	251	255	247	255	0	10	4	8	0	0	0	0	
0	7	2	0	1	4	0	0	125	248	255	246	172	170	245	254	255	249	245	147	1	0	0	0	0	0	0	0	
0	6	2	0	4	8	3	2	0	132	255	250	255	250	255	255	249	197	0	11	4	0	15	1	0	0	0	0	
3	7	1	0	0	0	0	1	14	0	89	203	239	252	250	139	87	20	19	0	1	4	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
