0	0	0	0	0	0	0	0	0	8	0	0	12	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	4	0	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	1	2	12	3	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	16	16	0	32	196	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	20	249	31	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	16	0	0	13	14	244	116	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	8	0	24	255	156	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	0	6	0	13	255	196	0	0	0	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	3	0	3	36	255	174	0	0	0	1	1	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	12	5	0	1	27	234	176	5	0	0	0	0	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	0	2	0	211	230	13	6	1	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	7	6	0	203	255	16	7	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	0	1	1	190	240	12	3	0	0	1	1	1	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	0	0	6	183	221	10	1	0	0	2	2	1	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	4	0	10	195	248	12	3	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	1	0	0	7	0	193	253	19	3	0	0	4	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	6	2	11	3	194	255	18	3	0	0	3	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	4	6	0	0	0	178	251	17	4	0	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	0	6	15	194	255	14	4	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	5	10	7	188	243	10	4	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	7	4	0	0	192	209	6	2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	2	0	2	0	16	222	163	1	1	0	0	0	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	6	0	2	0	18	186	39	0	0	0	0	0	2	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
