0	0	0	0	0	0	0	0	4	0	3	0	0	7	0	0	0	0	9	0	3	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	15	8	4	0	0	8	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	1	0	3	0	5	12	0	0	0	11	6	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	1	22	11	0	4	5	0	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	4	6	0	2	9	4	0	0	0	2	6	0	0	2	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	4	0	0	5	3	4	10	0	13	0	5	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	110	152	164	217	236	255	217	122	85	0	6	4	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	34	205	255	242	255	248	255	255	248	245	35	0	1	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	229	242	255	251	159	225	243	237	255	234	0	2	0	4	2	0	0	0	0	
0	0	0	0	0	0	0	0	30	235	255	156	27	0	25	20	255	255	217	0	0	6	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	71	255	242	0	4	7	0	0	254	241	182	2	0	8	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	12	188	128	16	2	2	0	200	227	247	146	8	0	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	30	0	6	0	0	75	247	239	255	105	6	3	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	16	0	0	0	202	245	255	233	45	0	8	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	4	0	13	0	5	198	250	255	139	0	0	0	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	1	37	243	249	252	66	0	14	0	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	1	32	223	252	253	143	18	0	0	0	7	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	14	8	178	244	255	244	41	0	0	11	0	3	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	2	8	243	255	242	75	0	0	9	5	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	166	255	255	255	58	5	8	6	0	0	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	29	255	231	255	168	4	0	2	0	0	9	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	103	250	245	255	89	0	0	1	0	3	6	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	7	1	197	255	255	94	0	5	3	9	0	3	0	0	5	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	24	236	243	255	26	3	1	0	3	0	7	4	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	20	207	248	216	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	118	249	26	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	17	0	0	13	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	2	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	
