0	0	0	0	0	0	0	0	4	0	16	0	6	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	7	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	11	3	0	2	17	0	3	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	14	13	0	4	7	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	1	0	23	7	45	254	64	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	91	255	150	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	10	0	2	107	252	224	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	5	0	7	78	246	254	67	0	0	0	3	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	1	5	29	248	254	67	0	0	0	3	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	0	7	0	0	254	255	68	0	0	0	2	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	7	2	0	2	242	255	70	0	0	0	2	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	5	0	0	12	194	254	71	1	0	0	2	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	1	0	0	2	2	157	249	73	2	1	0	1	0	5	1	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	0	5	0	183	252	74	3	1	0	1	0	5	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	1	0	3	0	237	255	75	3	1	0	1	0	5	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	4	0	4	252	249	77	0	1	5	0	7	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	1	2	0	2	0	1	246	253	79	0	0	0	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	1	0	0	4	0	239	255	76	6	0	0	0	7	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	5	9	239	255	55	7	0	1	1	7	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	2	0	1	37	246	242	20	0	0	0	0	1	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	2	0	83	253	194	0	0	0	0	1	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	10	0	5	0	132	255	131	0	6	2	0	4	3	4	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	6	0	164	255	85	0	9	0	0	1	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	10	0	0	167	232	85	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	6	3	0	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	0	11	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	0	0	0	11	19	6	0	0	0	0	0	0	0	0	0	0	0	0	
