0	0	0	0	0	0	0	0	5	0	0	5	0	1	11	0	0	6	0	0	7	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	7	0	0	8	9	0	2	0	0	5	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	4	1	2	0	0	3	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	3	0	1	8	0	0	5	1	0	0	0	5	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	6	0	0	39	0	4	0	16	0	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	4	8	0	11	153	255	197	18	0	0	14	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	3	2	5	0	45	234	252	237	48	16	0	0	4	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	13	0	0	8	70	252	243	228	7	0	6	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	5	15	0	10	140	250	255	135	7	0	6	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	1	5	0	0	178	255	239	79	0	0	4	0	1	2	0	0	0	0	
0	0	0	0	0	0	0	0	1	3	1	0	0	0	215	251	222	18	0	0	3	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	4	0	0	36	233	244	230	0	0	0	2	1	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	0	0	116	248	255	224	0	8	1	0	2	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	0	16	199	255	255	167	4	5	1	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	42	243	255	229	76	5	0	5	0	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	0	64	252	243	179	8	3	0	10	2	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	0	5	128	255	246	144	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	61	254	255	253	63	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	16	3	104	255	244	217	47	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	148	241	255	99	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	5	90	244	255	206	33	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	181	255	243	33	0	14	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	40	231	255	221	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	87	255	245	135	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	129	203	134	26	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	7	2	2	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	11	9	7	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	
