0	0	0	0	0	0	0	0	0	0	2	0	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	14	0	3	0	9	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	8	0	0	1	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	0	16	9	0	0	11	1	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	6	0	11	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	7	0	6	0	0	20	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	64	219	165	19	0	7	0	0	2	4	4	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	36	216	255	251	2	19	0	0	2	5	7	7	5	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	13	62	255	255	225	31	0	0	7	0	50	233	162	38	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	183	247	250	170	0	24	0	0	18	160	243	255	43	0	13	0	0	0	0	
0	0	0	0	0	0	0	0	72	234	252	255	69	0	0	17	5	131	237	244	255	53	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	172	252	255	230	28	6	9	0	131	255	254	254	217	35	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	176	234	255	83	6	87	204	202	254	255	245	251	147	0	10	6	0	0	0	0	
0	0	0	0	0	0	0	0	171	255	252	122	158	255	255	246	255	239	242	236	42	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	52	255	245	255	245	234	232	255	245	255	251	200	0	24	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	131	246	247	255	204	143	185	248	255	239	135	5	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	85	98	0	0	9	254	255	236	234	22	6	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	13	19	0	8	0	0	249	250	248	151	4	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	6	3	106	254	247	254	55	0	4	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	0	13	9	0	5	231	254	253	228	6	0	5	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	13	1	0	0	248	246	254	167	1	1	1	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	243	249	247	108	4	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	0	6	0	8	235	255	247	90	2	0	2	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	4	4	0	189	255	255	100	0	0	11	2	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	10	0	3	0	25	253	243	38	8	9	0	8	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	15	0	3	1	0	86	221	27	0	0	0	11	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	5	0	0	7	0	0	15	0	6	13	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	0	0	0	0	8	1	0	0	10	4	0	2	9	0	0	0	0	0	
