0	5	0	0	7	3	4	2	6	0	7	1	3	0	15	1	3	0	1	0	0	0	3	4	0	0	0	0	
0	5	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	11	0	0	0	0	0	0	0	
0	0	4	1	0	1	7	0	0	15	3	8	0	13	0	5	0	2	2	0	6	0	3	12	0	0	0	0	
0	0	5	2	0	7	8	3	0	5	0	0	0	0	0	8	0	0	0	12	0	2	0	0	0	0	0	0	
6	0	5	0	0	2	0	1	21	13	26	73	149	154	143	140	187	231	255	234	35	0	0	13	0	0	0	0	
5	0	4	0	3	5	0	35	161	192	251	255	255	237	244	255	252	255	255	227	35	13	4	0	0	0	0	0	
0	0	6	0	9	7	4	86	255	255	255	250	223	191	168	146	150	151	136	104	0	0	0	1	0	0	0	0	
0	0	9	0	5	0	0	108	243	255	243	163	32	0	0	1	0	5	1	0	0	4	4	0	0	0	0	0	
4	0	0	0	11	0	0	124	255	233	132	2	0	0	6	0	0	0	9	0	11	0	0	9	0	0	0	0	
0	0	8	0	4	0	8	125	245	255	191	72	9	2	0	1	8	0	15	5	0	7	0	0	0	0	0	0	
0	0	6	0	0	0	4	81	243	255	250	240	237	233	136	60	0	18	0	4	1	6	4	12	0	0	0	0	
4	0	0	0	2	2	0	14	155	221	255	255	253	255	246	251	249	188	18	0	9	0	0	0	0	0	0	0	
7	0	1	3	5	7	0	0	0	54	147	210	254	249	254	255	252	245	230	106	28	13	1	0	0	0	0	0	
0	0	2	0	0	0	2	6	6	0	6	5	29	30	74	102	177	249	245	255	187	0	2	1	0	0	0	0	
0	3	0	0	0	0	0	9	7	0	0	4	9	6	2	0	0	131	255	245	255	196	18	0	0	0	0	0	
2	10	0	0	11	3	0	0	0	3	1	4	0	5	6	4	2	1	28	161	255	250	101	0	0	0	0	0	
0	0	15	3	5	0	0	94	92	0	0	8	0	7	2	0	15	0	18	46	253	255	92	0	0	0	0	0	
3	0	0	0	7	1	57	239	255	157	0	0	0	0	4	0	0	0	0	55	253	255	105	8	0	0	0	0	
0	2	0	0	8	0	43	231	242	250	132	0	30	0	0	20	1	8	8	67	253	255	224	0	0	0	0	0	
0	6	7	0	3	0	0	82	242	255	247	53	0	1	15	0	0	10	57	229	255	252	163	10	0	0	0	0	
1	0	4	0	0	1	0	3	152	238	247	223	61	10	18	6	55	115	195	252	255	236	48	0	0	0	0	0	
9	0	0	10	0	0	9	0	1	194	255	255	241	255	243	255	252	230	255	250	230	66	7	1	0	0	0	0	
4	0	0	11	0	0	0	0	5	0	115	193	255	255	242	251	255	255	236	207	73	0	18	0	0	0	0	0	
0	6	0	0	0	3	7	1	0	15	0	19	109	208	255	252	254	148	99	14	0	9	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
