0	0	0	0	0	0	0	0	6	1	0	0	0	2	2	0	0	0	0	2	3	3	1	0	0	3	5	1	
0	0	0	0	0	0	0	0	0	0	3	2	2	4	2	0	10	6	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0	0	0	3	2	0	0	0	2	1	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	6	10	8	4	0	0	0	3	7	3	4	3	1	
0	0	0	0	0	0	0	0	2	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	
0	0	0	0	0	0	0	0	0	4	4	0	0	1	7	11	4	0	0	0	4	7	5	1	0	0	0	2	
0	0	0	0	0	0	0	0	0	55	105	116	140	197	242	254	248	255	255	255	236	174	97	44	10	1	0	0	
0	0	0	0	0	0	0	0	109	212	255	252	231	255	255	247	255	252	244	247	255	255	247	235	31	12	0	0	
4	0	2	0	0	0	0	0	87	250	255	241	250	255	241	255	252	255	253	247	255	244	255	239	55	20	0	0	
0	0	1	0	2	10	0	25	222	255	255	224	188	89	18	45	37	33	24	44	128	186	180	76	10	0	0	1	
0	4	0	0	0	13	0	68	229	243	212	44	0	0	7	7	1	8	16	8	4	0	3	1	0	0	0	5	
0	6	0	0	0	8	0	131	255	250	228	100	24	0	5	0	0	0	0	0	7	0	6	4	1	6	7	2	
0	1	0	5	0	6	2	182	248	253	252	236	203	174	166	117	22	1	0	0	21	0	0	6	0	0	0	0	
2	0	0	6	0	0	6	149	255	252	243	255	255	227	251	252	208	42	1	7	0	0	17	0	0	0	0	0	
3	0	2	2	0	0	0	57	151	227	255	236	255	255	255	241	252	247	125	0	6	9	0	13	4	2	2	4	
0	0	3	0	1	6	5	0	0	4	88	117	209	170	189	255	253	246	248	118	4	0	12	0	1	0	0	0	
0	0	16	0	0	0	0	1	2	0	0	1	2	0	0	2	193	243	255	251	59	0	1	5	0	0	0	0	
8	0	0	0	3	12	10	11	0	5	7	0	1	7	3	0	0	233	249	248	100	20	0	0	0	0	0	0	
0	2	0	7	0	0	0	0	4	0	0	0	1	0	0	2	20	118	254	252	250	52	8	4	0	0	0	0	
0	9	0	5	0	0	4	11	2	0	0	1	5	4	2	3	0	87	252	253	228	33	1	0	0	0	0	0	
0	9	0	4	6	9	0	0	0	1	0	0	0	5	2	0	0	173	237	255	195	0	9	0	0	0	0	0	
0	10	0	4	0	2	0	64	57	15	0	7	9	0	6	38	185	237	247	254	155	1	11	5	0	0	0	0	
1	11	0	0	0	0	27	223	249	145	54	32	35	58	139	232	255	255	253	166	3	13	0	0	0	0	0	0	
0	0	0	8	4	0	0	226	248	253	251	246	252	255	255	242	242	255	226	30	17	0	7	0	0	0	0	0	
0	0	0	7	0	0	21	86	237	255	249	254	253	255	238	255	245	158	35	0	0	2	13	0	0	0	0	0	
4	3	0	0	2	0	0	16	50	103	144	213	249	227	140	101	9	10	0	5	5	0	2	0	0	0	0	0	
0	6	1	0	7	9	0	0	0	6	0	0	6	14	0	8	0	0	0	3	0	0	3	5	0	0	0	0	
0	5	4	0	3	8	5	4	0	9	8	2	0	0	0	7	15	9	0	1	5	4	3	0	0	0	0	0	
