0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	4	0	0	2	4	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	8	6	1	0	0	3	3	2	1	0	0	2	5	0	0	0	0	
0	0	0	0	0	0	0	0	3	3	1	0	0	0	6	12	0	0	5	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	3	3	3	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	2	9	9	3	3	0	0	0	0	0	4	12	0	0	0	0	
0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0	10	6	7	12	11	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	8	1	0	4	8	5	0	1	4	0	0	3	10	4	0	0	0	0	
0	0	0	0	0	0	0	0	2	4	0	0	15	82	159	206	232	226	165	65	3	1	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	109	227	255	243	228	198	255	255	254	138	0	4	2	0	0	0	0	
0	0	0	0	0	0	0	0	5	2	161	255	255	158	61	0	0	0	88	218	245	98	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	84	247	232	38	4	0	3	187	200	4	0	190	167	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	251	255	39	12	3	7	28	237	252	13	0	19	33	6	4	0	0	0	0	
0	0	0	0	0	0	0	0	134	255	89	0	0	5	85	222	255	232	0	1	9	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	177	255	141	92	175	181	255	248	246	103	10	0	0	1	24	0	0	0	0	0	
0	0	0	0	0	0	0	0	89	253	253	255	255	217	194	255	255	0	6	0	4	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	97	87	10	12	115	249	228	0	0	0	9	3	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	3	6	0	3	0	0	238	245	109	15	0	10	0	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	7	12	0	35	255	255	20	0	0	15	0	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	5	1	0	111	255	224	0	0	4	4	0	0	7	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	13	0	0	2	202	247	111	5	11	3	0	0	4	4	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	13	0	9	0	255	255	6	0	2	0	0	8	6	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	9	10	255	255	0	0	0	0	1	4	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	14	0	0	0	115	250	167	12	4	5	3	0	0	0	1	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	11	0	255	253	47	4	0	0	0	0	1	12	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	5	51	255	253	0	6	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	17	0	151	248	200	9	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	17	0	0	251	251	105	0	12	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	14	4	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	
