0	0	0	0	0	0	0	0	2	0	0	2	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	4	5	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	6	3	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	6	4	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	31	108	195	246	224	144	74	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	2	1	0	0	0	0	14	194	255	255	238	252	255	248	83	0	3	0	10	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	2	204	247	212	80	15	100	97	239	245	102	4	0	3	5	0	0	0	0	0	0	
0	0	0	0	0	1	4	7	221	244	140	0	0	14	0	236	255	127	0	3	0	0	13	2	0	0	0	0	
0	0	0	0	0	1	5	9	243	255	98	16	12	0	167	239	245	127	0	20	0	0	7	0	0	0	0	0	
1	1	1	0	0	0	3	6	222	249	249	157	169	225	255	248	255	131	1	0	9	2	3	0	0	0	0	0	
1	2	2	0	0	0	0	3	38	176	168	200	252	228	146	157	245	135	0	0	8	5	3	2	0	0	0	0	
0	0	1	0	0	0	0	1	0	5	0	20	13	18	0	110	246	190	8	0	9	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	6	0	1	2	0	157	255	228	0	1	3	0	1	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	215	252	226	4	0	4	0	2	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	0	1	7	6	208	255	228	6	0	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	5	0	0	0	0	2	210	252	225	3	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	9	0	0	0	218	245	219	0	0	1	0	1	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	8	3	7	2	183	246	220	0	0	2	0	2	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	4	0	0	19	0	116	254	228	6	0	5	0	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	3	3	3	0	0	9	0	124	255	229	6	0	5	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	11	0	0	12	199	250	224	2	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	3	1	0	0	216	248	224	0	6	1	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	0	0	0	14	203	255	215	2	0	0	0	9	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	5	0	0	0	104	193	128	0	2	5	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	10	6	1	0	3	18	0	0	0	8	1	9	9	0	0	0	0	
