0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	2	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	10	9	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	10	5	4	2	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	12	11	0	5	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	189	185	62	0	0	6	0	0	0	0	
0	0	0	5	14	158	203	215	213	219	211	94	54	216	211	216	204	231	249	245	173	0	0	9	0	0	0	0	
1	5	0	0	59	229	255	246	249	251	245	255	242	255	243	245	255	237	255	255	69	10	7	0	0	0	0	0	
0	6	0	0	47	166	226	186	255	250	252	255	255	249	255	253	184	255	255	170	0	0	6	0	0	0	0	0	
0	8	2	0	0	0	33	11	36	37	163	151	21	15	45	12	43	236	247	120	23	2	9	2	0	0	0	0	
0	0	0	3	18	0	19	5	0	0	2	0	12	13	0	28	205	255	247	124	0	0	0	3	0	0	0	0	
5	4	3	0	5	0	0	0	9	0	0	18	0	0	0	9	254	240	255	101	10	17	0	6	0	0	0	0	
0	2	13	0	0	3	5	9	0	3	0	0	1	11	4	66	255	255	217	9	0	0	0	4	0	0	0	0	
2	0	7	0	0	9	0	1	0	3	7	0	0	16	0	174	252	255	103	7	0	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	0	0	1	6	25	221	249	215	25	1	0	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	6	1	1	0	129	252	254	173	9	1	9	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	9	0	0	206	255	255	127	0	0	4	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	10	0	8	0	71	243	246	210	62	0	0	0	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	17	5	0	0	182	251	244	84	0	1	5	3	0	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	3	49	243	243	255	12	0	5	6	0	0	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	17	0	2	23	131	255	249	213	6	0	2	0	0	0	9	2	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	5	0	150	253	250	87	0	5	0	0	9	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	15	0	166	252	222	66	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	21	0	0	18	102	255	241	61	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	15	0	0	15	251	239	27	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	5	13	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	
