0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	4	2	0	4	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	6	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	17	0	1	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	19	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	200	221	58	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	6	182	255	208	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	216	255	116	14	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	191	251	202	14	0	7	0	0	0	0	
4	0	0	2	0	0	1	0	0	4	0	60	191	44	0	0	0	60	244	255	174	2	0	0	0	0	0	0	
0	0	2	4	0	0	3	1	11	3	1	194	247	105	25	0	0	136	241	210	75	0	7	2	0	0	0	0	
0	2	3	0	0	0	0	2	0	0	61	253	244	95	0	3	73	220	254	124	0	1	10	0	0	0	0	0	
0	1	0	0	1	1	0	2	6	21	231	255	238	5	13	0	180	255	253	56	0	10	0	0	0	0	0	0	
0	0	0	0	10	1	0	0	0	155	238	248	240	17	0	15	233	244	165	19	0	0	0	5	0	0	0	0	
0	3	0	2	5	0	0	17	137	246	255	255	255	244	55	180	244	218	45	0	6	0	7	0	0	0	0	0	
1	7	0	0	0	0	35	125	255	255	247	240	247	249	255	237	253	218	68	0	7	7	8	0	0	0	0	0	
0	3	0	0	1	18	120	255	248	255	239	150	156	255	238	255	255	237	199	5	1	0	0	6	0	0	0	0	
1	0	0	1	4	0	223	255	250	152	19	0	16	255	237	255	254	163	57	2	0	1	2	1	0	0	0	0	
3	0	6	0	0	0	114	137	69	21	0	6	14	244	255	239	59	23	0	0	0	4	2	0	0	0	0	0	
5	0	12	0	0	0	10	17	0	0	0	0	55	247	255	130	0	0	0	5	6	0	0	1	0	0	0	0	
1	0	6	0	0	7	0	0	0	14	0	22	163	255	202	35	4	4	5	5	0	0	0	10	0	0	0	0	
0	7	0	0	2	8	0	0	0	0	0	105	248	248	145	0	0	0	0	0	1	0	0	1	0	0	0	0	
0	11	0	0	2	0	5	1	5	0	10	174	254	255	146	0	5	2	0	2	6	5	0	0	0	0	0	0	
0	0	0	0	3	0	2	0	0	0	19	214	244	251	121	6	0	0	0	0	0	3	5	4	0	0	0	0	
10	0	1	0	6	0	3	0	0	15	23	255	253	180	3	0	2	7	9	6	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
