0	0	0	0	0	0	0	0	6	0	0	5	0	0	5	0	5	0	0	1	2	5	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	6	0	0	5	0	0	4	1	2	6	1	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	12	0	3	2	0	0	0	11	0	2	0	0	0	0	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	15	0	5	0	1	7	0	7	0	5	0	0	2	3	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	4	0	6	16	0	0	0	3	4	0	2	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	12	22	0	0	13	8	7	0	0	3	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	53	114	165	147	152	224	233	118	29	0	4	0	0	8	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	237	255	236	255	254	241	255	255	92	0	8	4	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	228	251	254	255	250	255	252	248	128	0	0	6	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	146	252	255	252	236	226	255	255	128	4	0	0	2	8	5	0	0	0	0	
0	0	0	0	0	0	0	0	9	10	181	255	230	250	255	255	255	113	23	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	14	3	142	15	154	255	234	180	34	0	0	3	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	40	251	254	255	77	0	0	0	0	0	3	8	0	0	0	0	
0	0	0	0	0	0	0	0	19	4	8	86	239	255	255	152	5	0	12	12	0	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	90	249	246	255	245	205	57	24	0	0	0	3	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	37	246	255	254	249	255	248	251	136	0	0	1	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	4	38	255	253	255	233	215	251	255	245	94	0	2	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	19	142	197	82	16	9	141	238	255	137	3	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	0	11	18	8	0	7	198	255	157	3	2	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	4	0	0	3	6	7	2	172	247	146	0	5	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	15	19	0	0	5	0	184	255	149	1	0	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	3	79	12	0	39	222	255	147	11	0	1	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	14	92	209	4	47	204	251	225	78	10	0	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	173	242	137	212	255	255	154	0	0	4	7	0	10	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	7	175	252	243	255	250	181	28	0	1	0	4	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	119	216	252	255	243	63	0	0	8	0	6	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	4	0	0	0	0	0	0	10	0	0	5	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	13	0	0	3	0	0	5	6	11	0	0	9	0	0	0	0	0	0	
