0	7	0	0	10	0	0	10	3	0	2	11	0	0	9	0	0	0	0	1	0	0	0	0	0	0	0	0	
3	0	11	12	0	0	21	0	0	19	0	0	9	0	0	13	1	1	1	0	0	0	0	0	0	0	0	0	
10	0	0	4	17	0	0	18	0	17	3	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	
2	0	2	2	0	9	3	0	6	0	0	0	5	16	6	0	1	0	0	0	0	0	0	0	0	0	0	0	
0	4	5	4	0	0	0	42	101	184	205	98	42	12	0	19	0	0	0	0	2	2	0	0	0	0	0	0	
0	8	0	0	20	28	45	213	255	250	255	253	229	149	20	0	0	0	0	0	2	3	0	0	0	0	0	0	
2	0	6	0	0	147	228	255	255	253	250	240	247	255	166	1	9	4	0	0	0	2	1	0	0	0	0	0	
0	4	6	0	36	223	255	250	243	155	71	172	255	246	253	244	19	10	0	0	0	1	2	0	0	0	0	0	
0	5	0	3	115	250	251	158	50	8	0	13	138	217	255	248	153	42	5	0	10	0	4	4	0	0	0	0	
0	0	16	10	85	255	253	20	0	0	8	0	14	59	185	255	245	255	0	0	4	13	3	0	0	0	0	0	
16	0	6	0	6	141	160	0	0	0	21	0	0	1	115	212	255	239	54	2	0	0	0	12	0	0	0	0	
0	0	1	4	0	4	17	9	7	0	0	0	4	0	11	36	227	254	217	51	0	14	0	11	0	0	0	0	
0	13	7	0	9	0	0	1	13	0	0	0	12	0	0	0	229	249	248	211	0	0	3	0	0	0	0	0	
5	11	1	0	0	6	6	0	0	0	0	0	0	1	8	8	63	222	252	201	21	21	0	0	0	0	0	0	
0	0	0	5	1	0	0	0	8	10	8	4	1	0	0	0	8	68	255	243	97	0	0	5	0	0	0	0	
1	9	0	0	8	0	0	8	0	0	0	0	0	0	0	2	0	14	249	255	155	5	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	73	226	138	58	39	0	9	6	255	250	240	4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	183	255	249	255	82	2	0	18	255	245	255	0	11	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	149	255	248	251	255	182	29	21	243	249	237	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	74	167	255	255	244	255	175	68	244	255	94	2	13	6	0	0	0	0	
0	0	0	0	0	0	0	0	22	0	0	20	178	255	248	253	255	255	254	183	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	1	11	0	35	237	249	239	255	255	202	52	117	180	7	0	0	0	0	
0	0	0	0	0	0	0	0	8	14	0	0	8	0	34	49	179	231	255	255	219	204	161	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	10	57	165	249	250	155	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
