0	6	4	0	0	0	0	6	6	0	1	2	0	0	4	2	0	0	0	7	2	0	4	0	0	0	0	0	
1	1	0	0	10	5	0	3	0	0	2	8	5	4	4	0	8	6	0	0	0	0	0	6	0	0	0	0	
7	1	0	0	8	0	0	0	8	4	0	0	0	0	0	0	0	0	0	1	6	0	0	3	0	0	0	0	
0	5	1	0	0	0	0	7	0	0	1	2	7	5	0	0	16	8	1	0	3	3	0	5	0	0	0	0	
0	5	4	0	3	8	5	4	0	8	0	0	1	4	0	2	0	0	0	0	3	12	0	0	0	0	0	0	
0	6	1	0	7	9	0	0	0	10	0	0	4	7	0	1	0	0	23	1	0	9	5	5	0	0	0	0	
4	3	0	0	2	0	0	16	52	100	134	173	230	253	244	248	255	246	230	113	0	0	0	0	0	0	0	0	
0	0	0	7	0	0	21	86	242	255	247	236	255	255	249	255	246	246	255	153	12	0	5	3	0	0	0	0	
3	0	0	4	0	0	20	55	248	239	236	167	159	160	158	153	249	249	255	160	3	3	5	5	1	3	4	1	
4	0	0	5	1	0	0	10	42	42	19	0	11	0	0	8	255	253	255	73	1	0	2	0	0	0	0	0	
1	0	0	4	5	0	0	0	0	8	10	6	2	0	9	134	246	255	236	27	2	1	3	6	3	3	3	3	
0	0	0	0	2	7	6	1	0	5	0	6	3	0	107	255	255	250	152	29	0	5	0	0	3	0	0	2	
0	3	1	0	0	0	0	0	0	15	0	0	6	0	184	242	252	173	13	0	0	9	3	3	0	0	0	0	
0	0	3	1	0	0	0	0	0	9	5	0	4	146	236	255	255	146	0	0	2	0	5	1	14	3	0	1	
0	0	1	5	4	2	2	4	3	1	10	14	44	255	240	255	248	200	145	137	158	156	139	140	28	13	3	4	
10	1	0	0	0	0	0	1	46	173	251	255	255	243	255	244	248	255	255	241	251	255	144	118	17	1	0	0	
0	0	0	0	0	0	0	0	219	255	239	238	255	240	255	247	190	149	107	37	0	1	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	172	239	180	227	244	255	240	80	13	5	10	0	0	6	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	10	27	68	247	252	235	124	0	0	0	0	0	0	6	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	161	255	250	255	90	17	11	8	8	2	0	3	2	3	0	0	0	0	
0	0	0	0	0	0	0	0	14	57	253	241	240	238	34	0	0	0	0	2	4	1	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	65	255	255	255	124	0	0	3	6	0	5	4	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	96	255	237	220	26	0	10	3	4	0	0	0	0	7	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	81	251	252	222	0	0	3	0	3	0	8	9	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	74	255	255	201	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	44	208	225	56	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	16	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	5	12	0	0	0	7	12	0	0	0	0	0	0	0	0	0	0	0	0	
