0	3	6	1	0	2	2	0	0	7	0	0	11	0	0	5	1	7	5	0	0	0	3	0	0	0	0	0	
0	4	3	0	0	0	0	0	5	0	0	0	0	13	26	0	0	0	0	0	6	8	2	0	0	0	0	0	
2	3	0	0	0	1	1	0	3	0	4	7	0	0	0	3	12	5	0	0	0	0	0	11	0	0	0	0	
1	0	0	0	2	5	4	2	0	7	0	0	11	19	4	0	0	0	0	2	1	0	0	0	0	0	0	0	
0	0	0	2	4	2	0	0	10	0	1	17	0	0	5	0	6	7	2	0	5	13	6	0	0	0	0	0	
0	0	1	3	0	0	0	0	4	6	0	0	0	1	3	7	0	2	3	0	0	0	3	3	0	0	0	0	
0	0	2	3	0	0	1	11	9	131	151	141	226	252	144	50	19	2	0	5	6	0	0	1	0	0	0	0	
0	0	2	3	0	0	12	29	200	241	252	248	255	253	246	255	229	115	12	0	4	1	0	7	0	0	0	0	
0	0	12	0	13	0	47	223	249	250	247	218	168	181	184	230	255	249	192	25	0	4	0	1	0	0	0	0	
0	0	2	7	0	50	250	241	226	138	54	18	0	7	0	28	137	255	232	159	16	0	0	0	0	0	0	0	
18	0	11	0	6	129	251	255	65	15	0	0	0	2	0	1	56	221	253	254	30	10	15	0	0	0	0	0	
1	0	7	5	0	175	255	133	5	0	0	0	2	9	4	4	0	31	255	248	105	12	0	7	0	0	0	0	
0	3	0	0	5	135	239	60	0	0	6	5	1	0	0	0	7	25	235	243	230	227	41	3	0	0	0	0	
8	0	1	0	11	52	236	194	85	35	0	0	10	0	6	8	70	175	255	255	252	255	33	3	0	0	0	0	
0	11	5	15	0	10	255	246	253	231	182	108	40	0	94	177	251	242	255	245	244	110	19	8	0	0	0	0	
2	1	0	0	7	7	2	162	251	255	255	245	249	225	255	252	254	253	247	245	60	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	56	113	144	228	227	228	223	122	149	255	240	155	11	15	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	10	0	5	19	0	90	244	255	125	0	0	9	4	0	0	0	0	
0	0	0	0	0	0	0	0	3	12	0	8	0	0	0	16	211	255	237	90	5	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	98	250	255	222	0	0	0	14	1	0	0	0	0	
0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	157	255	225	33	6	10	12	0	12	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	9	4	14	4	12	203	235	223	4	0	0	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	0	0	36	251	253	146	0	8	0	9	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	1	2	9	0	44	255	253	102	168	6	0	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	0	0	0	7	162	255	251	243	130	5	0	13	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	4	4	114	181	221	107	0	0	16	0	0	14	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	8	9	0	6	6	12	6	0	0	4	7	4	3	0	0	0	0	
0	0	0	0	0	0	0	0	6	5	0	0	1	0	0	0	0	0	4	7	0	0	1	0	0	0	0	0	
