0	0	0	0	0	0	0	0	0	7	0	0	8	6	0	0	2	12	0	11	0	0	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	7	1	0	0	19	0	0	13	0	13	0	18	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	0	0	1	5	2	1	0	0	0	1	10	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	6	0	1	1	8	4	0	4	0	0	6	4	19	7	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	0	0	18	0	38	132	150	213	153	135	23	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	10	0	96	174	236	249	255	253	255	240	210	37	6	4	0	0	0	0	
0	0	0	0	0	0	0	0	16	0	44	154	255	248	255	249	194	114	100	177	255	198	43	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	41	204	255	230	139	88	0	10	0	10	31	162	255	114	19	0	0	0	0	
11	0	0	8	0	0	17	0	0	153	249	151	30	4	10	0	3	0	0	8	18	254	213	23	0	0	0	1	
0	0	3	0	4	16	0	10	162	146	217	0	7	0	0	17	0	0	0	8	1	133	248	121	0	0	0	0	
2	0	4	0	0	3	0	132	254	103	182	181	0	20	0	0	3	0	0	2	0	21	236	148	0	0	0	0	
6	0	4	0	0	0	52	247	250	170	13	56	0	0	15	0	0	5	0	0	3	0	189	164	1	1	0	0	
0	0	10	0	2	0	138	246	234	16	0	5	7	12	0	8	0	6	3	4	0	0	142	244	2	2	0	0	
0	0	8	3	0	0	187	234	53	12	3	0	0	0	0	0	0	0	0	11	0	0	99	255	4	2	0	0	
4	0	0	6	0	18	222	247	12	0	0	0	22	0	0	15	9	0	0	6	3	0	124	241	4	3	0	0	
0	8	0	0	6	100	255	233	0	8	0	8	0	15	2	0	0	0	2	0	5	0	205	255	5	3	0	0	
7	0	0	0	15	72	255	196	13	0	0	1	0	0	10	0	5	3	2	0	3	24	247	255	0	0	0	0	
0	0	14	5	6	16	237	164	0	1	1	0	12	5	0	1	0	0	0	14	0	154	252	199	0	0	0	0	
8	1	0	0	0	5	255	223	0	16	3	0	2	0	0	1	6	1	14	0	82	249	206	39	0	0	0	0	
5	0	0	0	7	3	207	250	11	0	0	11	1	1	11	1	0	25	0	143	243	245	96	0	0	0	0	0	
0	3	9	6	0	0	121	255	148	58	4	0	0	0	3	0	41	93	206	245	255	227	0	8	0	0	0	0	
1	3	1	0	0	4	48	192	255	245	193	138	110	102	152	236	240	249	255	245	164	23	0	4	0	0	0	0	
1	0	0	4	7	0	0	27	216	251	254	248	255	255	244	251	255	255	139	110	0	0	14	0	0	0	0	0	
1	0	6	1	0	0	8	0	0	89	211	255	245	255	255	221	128	100	0	5	7	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
