0	2	5	1	2	5	3	0	0	7	0	0	10	10	0	0	0	2	6	7	3	0	0	0	0	0	0	0	
4	3	0	0	0	0	0	0	1	0	1	0	0	0	9	11	0	0	0	0	0	1	6	10	0	0	0	0	
0	0	0	4	6	5	5	6	0	0	8	17	1	0	6	0	8	5	2	1	3	2	0	0	0	0	0	0	
2	0	0	4	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
5	0	0	0	0	0	4	10	0	9	0	0	12	6	0	10	3	2	0	0	0	0	3	5	0	0	0	0	
0	2	3	1	0	2	0	0	0	11	4	0	0	0	0	2	0	1	2	4	5	2	0	0	0	0	0	0	
0	8	7	0	0	6	6	0	0	0	2	4	0	12	21	0	7	0	0	0	0	4	1	0	0	0	0	0	
0	3	0	0	17	68	106	117	112	109	191	255	250	255	229	117	114	75	25	0	0	1	4	2	0	0	0	0	
6	0	4	0	56	252	249	255	249	255	255	245	251	255	248	255	250	245	212	210	173	16	16	0	0	0	0	0	
0	0	7	15	32	151	255	250	253	186	214	232	218	210	201	239	242	255	249	255	255	57	2	0	0	0	0	0	
5	16	0	0	7	40	253	255	174	11	2	11	0	3	3	40	118	109	251	248	255	76	0	4	0	0	0	0	
0	0	25	0	8	0	8	46	107	0	0	0	0	9	4	0	3	37	255	243	221	37	0	3	0	0	0	0	
0	10	0	0	11	0	2	8	0	1	3	8	4	3	8	0	0	163	251	255	188	0	1	0	0	0	0	0	
8	0	4	7	0	11	0	0	0	22	0	0	0	0	0	0	83	240	238	227	74	0	6	0	0	0	0	0	
0	7	0	12	0	0	18	0	0	5	0	0	17	6	0	3	211	249	255	151	0	9	0	0	0	0	0	0	
0	1	7	0	9	11	0	11	0	0	8	0	0	1	0	3	219	254	253	79	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	2	0	10	95	253	247	133	0	0	14	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	13	6	0	10	15	202	241	233	31	6	0	6	5	7	0	0	0	0	
0	0	0	0	0	0	0	0	9	3	8	9	3	0	139	255	255	209	0	14	0	2	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	0	12	227	231	253	131	8	0	6	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8	3	9	10	21	185	233	253	139	31	7	0	3	6	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	101	255	230	255	39	2	0	2	0	0	6	2	0	0	0	0	
0	0	0	0	0	0	0	0	7	2	1	65	220	255	250	183	11	9	0	17	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8	169	255	248	197	2	4	0	4	1	0	0	1	2	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	9	248	252	243	109	3	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	3	8	250	250	255	94	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	14	0	6	255	240	135	5	8	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	9	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
