0	0	0	0	0	0	0	0	0	1	5	2	0	0	0	0	4	0	3	6	0	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	15	0	0	0	8	0	5	9	0	0	0	0	4	11	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	6	0	9	0	0	0	8	11	1	0	0	0	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	13	0	10	3	11	0	0	0	0	5	10	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	11	0	0	0	3	0	3	0	6	2	0	5	9	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	11	0	0	9	0	0	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	13	0	9	0	5	0	0	20	0	0	9	0	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	30	101	245	255	247	244	85	0	5	0	1	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	29	195	250	249	255	239	255	202	3	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	10	112	232	252	255	246	251	255	253	236	105	8	0	15	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	25	196	246	255	233	113	125	137	249	255	208	26	0	20	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	43	249	255	149	52	1	0	84	252	255	234	37	0	3	0	7	0	0	0	0	
0	0	0	0	0	0	0	0	118	255	226	75	0	0	11	148	254	255	191	27	4	0	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	225	245	114	13	40	39	140	241	253	251	123	6	0	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	222	250	255	171	205	250	241	255	251	229	56	0	0	0	13	0	0	0	0	0	
0	0	0	0	0	0	0	0	212	253	251	255	253	255	251	252	251	202	11	0	0	1	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	52	246	255	251	249	249	193	191	255	197	5	0	0	7	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	102	85	84	88	88	45	74	253	196	3	0	3	11	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	12	0	0	3	6	0	57	253	201	0	0	2	7	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	6	0	5	4	83	252	211	1	0	0	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	7	0	3	1	45	219	207	4	0	2	1	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	6	0	0	6	1	4	164	191	4	0	4	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	141	197	17	2	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	8	0	6	9	0	0	3	156	224	40	10	1	0	5	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	251	126	0	9	0	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	255	135	0	0	6	4	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	223	127	11	1	6	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	2	0	0	0	3	9	0	0	0	0	
