0	0	0	0	0	0	0	0	0	7	0	0	2	0	1	0	8	0	1	0	6	0	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	7	5	3	0	0	11	0	8	13	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	6	0	0	1	0	1	1	0	17	0	3	79	203	238	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	8	2	0	0	3	1	0	9	110	245	255	234	7	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	11	0	0	8	0	0	0	102	244	249	255	132	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	4	0	0	3	0	9	34	209	252	248	55	8	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	7	0	2	0	0	0	5	107	226	254	243	58	14	0	0	21	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	6	1	4	0	58	240	255	239	57	15	0	4	11	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	5	0	30	188	255	239	65	7	3	1	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	2	0	0	49	181	255	231	74	4	0	0	0	5	8	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	68	193	251	242	133	0	0	11	1	0	7	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	14	84	237	248	222	57	11	0	0	6	0	6	0	0	12	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	186	255	255	201	1	0	12	0	9	0	21	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	14	128	255	250	193	53	0	21	0	0	10	0	0	0	8	3	0	0	0	0	
0	0	0	0	0	0	0	0	19	230	255	232	81	39	78	166	175	175	169	108	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	191	248	255	93	148	238	253	255	247	255	255	214	19	2	0	4	0	0	0	0	
3	0	2	5	0	3	0	1	242	255	246	204	245	255	231	194	102	174	255	245	94	4	8	0	0	0	0	0	
4	2	0	0	0	0	1	62	232	255	249	255	255	242	114	0	0	69	243	255	101	6	0	0	0	0	0	0	
0	10	0	0	9	0	9	119	255	255	255	238	184	9	0	60	142	225	255	235	99	0	4	18	0	0	0	0	
0	5	1	0	14	0	3	93	254	255	243	252	180	158	226	253	255	237	251	147	11	0	0	0	0	0	0	0	
2	0	3	1	0	0	0	15	106	242	255	252	238	248	255	248	246	238	122	38	6	0	17	7	0	0	0	0	
10	0	2	1	0	6	0	0	0	50	172	246	255	244	248	165	30	0	4	0	0	9	0	0	0	0	0	0	
6	0	4	2	0	11	8	0	0	14	0	5	0	10	0	0	2	18	0	0	17	0	0	14	0	0	0	0	
1	0	8	2	0	0	0	2	6	0	11	5	0	0	9	0	0	4	4	0	0	1	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
