0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	6	0	2	6	5	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	11	0	0	0	0	0	0	0	1	1	1	0	
0	0	0	0	0	0	0	0	6	0	0	0	0	6	14	10	0	0	4	10	7	0	3	13	3	2	1	0	
0	0	0	0	0	0	0	0	8	0	0	11	5	0	0	0	11	1	0	2	4	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	3	7	0	0	2	12	0	0	0	0	0	0	6	18	0	0	0	3	
0	0	0	0	0	0	0	0	0	9	0	0	0	6	0	0	0	4	7	5	6	8	0	0	5	0	0	2	
0	0	0	0	0	0	0	0	0	9	0	0	13	0	0	11	100	89	85	113	172	206	171	113	20	5	0	0	
0	0	0	0	0	0	0	0	0	8	0	0	6	0	64	208	248	255	255	244	250	255	255	227	33	12	0	0	
0	5	5	0	0	0	1	0	2	3	0	2	12	73	219	255	254	253	254	255	198	179	245	252	188	0	7	1	
0	3	3	0	0	2	2	0	0	0	13	0	67	240	255	255	213	46	30	8	36	0	158	255	224	3	2	0	
0	1	1	0	1	4	3	0	14	0	0	48	227	255	255	183	11	0	3	0	0	14	192	249	229	14	0	0	
0	0	0	0	2	3	1	0	0	2	62	234	255	255	198	19	0	6	12	0	3	38	255	255	168	4	0	5	
1	0	0	0	1	0	0	0	0	34	201	255	255	215	36	12	0	1	0	1	1	94	245	252	84	0	0	6	
1	0	0	1	0	0	0	3	7	173	246	246	255	44	0	0	0	9	0	0	15	216	251	229	29	0	1	3	
0	0	1	3	0	0	4	14	183	237	255	195	13	14	15	3	16	0	2	0	171	253	236	82	7	1	0	2	
0	0	3	5	0	0	9	23	233	255	248	200	8	0	0	7	0	19	1	25	219	255	255	31	0	1	0	5	
3	0	0	3	0	0	40	246	255	253	148	8	2	4	2	0	0	12	49	203	255	223	67	9	0	0	0	0	
0	2	1	0	14	24	200	250	255	183	14	0	0	0	0	8	12	70	107	212	202	60	6	1	0	0	0	0	
4	6	0	0	5	35	255	251	249	78	8	0	12	4	5	69	208	255	255	117	41	0	0	1	0	0	0	0	
0	6	0	0	8	121	255	255	203	8	0	0	26	63	150	255	250	221	202	41	2	7	0	9	0	0	0	0	
0	9	2	0	2	187	255	232	237	246	208	249	233	255	251	118	79	47	10	7	18	0	0	0	0	0	0	0	
7	0	3	2	0	130	255	255	244	255	255	255	245	253	189	15	1	4	0	0	0	6	2	0	0	0	0	0	
4	0	1	13	5	57	175	255	255	213	255	255	239	120	24	0	5	0	15	17	0	3	0	12	0	0	0	0	
0	14	3	0	2	17	0	91	91	110	85	49	0	0	0	5	0	11	0	7	4	0	18	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
