0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	6	3	0	13	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	1	10	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	3	8	12	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	7	0	0	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	4	102	213	236	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	131	248	248	255	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	204	247	255	248	183	5	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	18	0	1	0	1	120	254	255	251	116	22	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8	4	0	0	4	7	113	248	255	255	209	26	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	0	1	5	5	1	0	28	202	249	255	191	75	1	0	13	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	7	0	10	0	40	210	255	227	255	42	2	0	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	1	13	0	0	26	100	246	251	255	103	0	2	5	19	10	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	9	7	181	248	255	251	215	0	20	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	7	63	203	255	245	145	34	0	0	16	0	14	6	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	8	63	255	255	244	217	23	1	2	0	0	8	0	0	0	0	0	0	
2	3	0	0	5	13	0	7	5	0	21	207	255	247	224	33	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	11	0	0	2	0	14	0	5	195	255	250	255	107	5	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	4	0	0	10	0	0	96	246	235	251	120	8	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	4	0	13	0	0	157	244	255	255	115	3	17	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	18	0	0	13	0	105	255	246	255	107	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	5	0	5	0	100	232	241	255	52	13	3	10	1	11	0	0	0	0	0	0	0	0	0	0	0	0	
0	21	0	8	8	81	225	255	217	63	10	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	6	0	249	255	244	70	0	0	15	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	16	0	10	7	220	218	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	6	0	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	5	4	7	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	4	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
