0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	8	0	0	0	0	3	3	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	4	1	5	0	3	7	0	0	6	8	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	3	0	10	17	0	0	0	6	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	6	1	0	0	0	16	0	0	0	7	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	3	8	5	0	0	12	0	4	7	0	0	7	5	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	32	206	254	236	151	59	0	0	1	0	0	0	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	14	29	244	251	255	255	255	246	160	55	0	3	21	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	21	255	248	242	248	255	243	255	222	122	10	0	5	16	0	0	0	0	0	
1	0	0	1	3	0	0	1	0	12	216	251	247	255	243	255	254	249	255	45	0	1	0	4	0	0	0	0	
2	1	1	1	0	0	0	1	9	7	0	92	118	113	221	210	252	255	234	169	4	4	2	6	0	0	0	0	
0	4	5	0	0	0	0	1	1	0	9	8	0	3	0	41	241	251	237	244	0	0	0	0	0	0	0	0	
0	1	2	0	0	3	3	0	0	10	5	0	17	11	9	196	253	255	255	196	0	4	0	3	0	0	0	0	
0	0	0	0	3	5	1	0	4	0	0	3	13	100	248	255	255	255	227	74	4	0	0	4	0	0	0	0	
4	0	0	1	3	1	0	0	0	47	133	200	255	241	250	253	248	255	149	0	5	0	0	0	0	0	0	0	
5	0	0	4	1	0	4	21	166	249	248	249	252	238	255	253	255	255	183	15	7	2	8	0	0	0	0	0	
1	0	0	5	0	0	12	44	254	255	248	255	253	255	247	252	255	245	255	41	0	6	3	0	0	0	0	0	
3	0	0	5	0	0	10	42	253	254	255	249	255	233	145	111	166	238	254	134	0	0	8	0	0	0	0	0	
3	0	0	3	2	0	5	23	216	255	245	174	92	17	0	0	69	255	247	236	37	12	0	0	0	0	0	0	
2	0	0	1	4	2	0	1	0	35	9	4	13	6	22	18	221	252	255	201	5	0	0	7	0	0	0	0	
0	1	0	0	2	4	0	0	9	4	0	9	0	0	101	242	255	255	240	175	1	13	0	0	0	0	0	0	
0	3	3	0	0	2	1	0	0	0	10	38	114	219	255	255	255	245	245	15	0	6	0	24	0	0	0	0	
0	2	4	0	0	0	2	3	0	9	155	255	254	247	243	255	255	240	75	13	0	0	0	0	0	0	0	0	
1	0	0	1	0	0	0	3	1	11	147	255	245	255	255	245	198	79	0	0	9	0	17	0	0	0	0	0	
3	0	0	1	2	0	0	0	0	2	120	254	253	251	249	136	6	2	5	0	9	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	0	32	153	238	170	48	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	17	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	21	11	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
