0	0	0	0	0	0	0	0	0	1	6	0	0	4	7	0	3	0	6	0	0	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	13	0	0	4	10	2	0	0	0	0	6	0	2	0	0	5	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	8	0	3	8	0	9	10	0	6	0	0	0	0	
0	0	0	0	0	0	0	0	10	0	0	6	20	4	0	0	8	0	0	0	0	16	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	4	0	0	6	5	0	3	0	16	10	0	5	7	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	17	59	143	224	255	255	211	191	120	33	0	12	9	0	0	0	0	
0	0	0	0	0	0	0	0	9	0	66	211	255	254	251	251	246	252	255	245	184	25	3	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	69	203	255	243	253	255	232	196	223	245	255	255	52	7	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	211	248	255	221	105	30	22	36	166	255	252	249	50	2	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	227	216	65	2	1	0	69	217	255	253	255	172	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	18	94	42	4	4	41	146	249	255	255	245	172	15	8	0	4	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	26	0	112	255	255	255	236	244	172	17	5	12	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	17	0	3	206	251	245	255	255	151	4	21	0	0	23	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	0	150	255	230	247	251	210	33	0	0	3	0	9	0	0	0	0	
0	0	0	0	0	0	0	0	0	7	0	18	21	160	246	255	255	255	249	48	13	0	9	0	0	0	0	0	
0	0	0	0	0	0	0	0	58	136	167	189	0	0	0	58	209	254	255	187	1	2	0	2	0	0	0	0	
0	0	8	10	0	11	0	122	245	246	118	9	0	6	11	0	26	178	254	255	40	10	0	0	0	0	0	0	
0	6	0	0	8	0	53	219	243	114	0	0	15	0	0	1	11	0	148	246	95	0	13	0	0	0	0	0	
0	8	0	0	12	0	128	255	66	11	5	4	0	6	17	2	0	16	77	254	174	9	0	1	0	0	0	0	
0	0	5	0	0	0	146	253	46	0	3	10	0	1	0	0	8	25	170	250	169	15	0	2	0	0	0	0	
0	1	5	0	0	0	92	240	134	37	0	0	2	2	1	48	149	225	255	255	133	0	9	0	0	0	0	0	
0	14	0	0	12	0	21	230	250	225	183	155	169	187	203	248	241	255	255	180	0	14	4	2	0	0	0	0	
0	8	0	0	12	0	0	137	246	254	244	254	255	254	254	255	255	255	169	30	17	0	0	0	0	0	0	0	
5	0	3	6	0	2	4	12	172	240	255	255	243	246	255	242	222	91	28	0	0	11	0	8	0	0	0	0	
0	0	0	0	0	0	0	0	3	69	142	191	219	206	129	46	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	3	0	2	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
